#Coor		Free	+/-		Prob		+/-
-7.685000	0.683939	-nan	0.003103	-nan
-7.675000	0.367096	-nan	0.003523	-nan
-7.665000	0.760866	-nan	0.003008	-nan
-7.655000	0.489865	-nan	0.003354	-nan
-7.645000	2.393173	-nan	0.001564	-nan
-7.635000	0.790387	-nan	0.002973	-nan
-7.625000	0.039055	-nan	0.004018	-nan
-7.615000	1.195945	-nan	0.002527	-nan
-7.605000	0.650271	-nan	0.003145	-nan
-7.595000	1.288311	-nan	0.002435	-nan
-7.585000	1.161128	-nan	0.002562	-nan
-7.575000	0.916747	-nan	0.002826	-nan
-7.565000	0.641638	-nan	0.003156	-nan
-7.555000	0.940810	-nan	0.002799	-nan
-7.545000	0.777048	-nan	0.002989	-nan
-7.535000	1.221857	-nan	0.002501	-nan
-7.525000	2.020612	-nan	0.001816	-nan
-7.515000	1.942958	-nan	0.001873	-nan
-7.505000	1.546408	-nan	0.002196	-nan
-7.495000	0.786271	-nan	0.002978	-nan
-7.485000	1.811348	-nan	0.001974	-nan
-7.475000	1.107693	-nan	0.002618	-nan
-7.465000	0.615622	-nan	0.003189	-nan
-7.455000	0.955773	-nan	0.002782	-nan
-7.445000	0.644509	-nan	0.003152	-nan
-7.435000	1.570841	-nan	0.002174	-nan
-7.425000	1.374881	-nan	0.002352	-nan
-7.415000	1.258726	-nan	0.002464	-nan
-7.405000	0.917138	-nan	0.002826	-nan
-7.395000	2.028619	-nan	0.001810	-nan
-7.385000	1.575299	-nan	0.002170	-nan
-7.375000	1.386107	-nan	0.002341	-nan
-7.365000	1.607363	-nan	0.002143	-nan
-7.355000	1.926390	-nan	0.001885	-nan
-7.345000	2.109234	-nan	0.001752	-nan
-7.335000	1.451710	-nan	0.002281	-nan
-7.325000	0.592051	-nan	0.003219	-nan
-7.315000	2.737958	-nan	0.001362	-nan
-7.305000	1.137071	-nan	0.002587	-nan
-7.295000	1.270445	-nan	0.002453	-nan
-7.285000	1.409635	-nan	0.002319	-nan
-7.275000	1.983869	-nan	0.001842	-nan
-7.265000	1.778124	-nan	0.002001	-nan
-7.255000	2.019560	-nan	0.001816	-nan
-7.245000	1.608948	-nan	0.002141	-nan
-7.235000	1.377466	-nan	0.002350	-nan
-7.225000	1.395740	-nan	0.002332	-nan
-7.215000	1.474228	-nan	0.002260	-nan
-7.205000	2.356437	-nan	0.001587	-nan
-7.195000	2.462537	-nan	0.001521	-nan
-7.185000	1.591524	-nan	0.002156	-nan
-7.175000	1.943330	-nan	0.001873	-nan
-7.165000	1.629060	-nan	0.002124	-nan
-7.155000	1.842391	-nan	0.001950	-nan
-7.145000	1.730005	-nan	0.002040	-nan
-7.135000	2.018903	-nan	0.001817	-nan
-7.125000	2.184695	-nan	0.001700	-nan
-7.115000	2.129296	-nan	0.001738	-nan
-7.105000	2.148396	-nan	0.001725	-nan
-7.095000	2.095223	-nan	0.001762	-nan
-7.085000	2.186687	-nan	0.001699	-nan
-7.075000	1.928437	-nan	0.001884	-nan
-7.065000	2.225076	-nan	0.001673	-nan
-7.055000	2.556499	-nan	0.001465	-nan
-7.045000	1.564372	-nan	0.002180	-nan
-7.035000	1.583627	-nan	0.002163	-nan
-7.025000	2.376527	-nan	0.001574	-nan
-7.015000	2.178772	-nan	0.001704	-nan
-7.005000	2.063203	-nan	0.001785	-nan
-6.995000	1.774173	-nan	0.002004	-nan
-6.985000	2.236687	-nan	0.001665	-nan
-6.975000	1.871511	-nan	0.001927	-nan
-6.965000	2.075701	-nan	0.001776	-nan
-6.955000	2.511743	-nan	0.001491	-nan
-6.945000	1.702654	-nan	0.002062	-nan
-6.935000	1.948946	-nan	0.001868	-nan
-6.925000	2.028445	-nan	0.001810	-nan
-6.915000	3.281788	-nan	0.001095	-nan
-6.905000	1.948465	-nan	0.001869	-nan
-6.895000	2.865862	-nan	0.001294	-nan
-6.885000	2.500798	-nan	0.001498	-nan
-6.875000	2.667016	-nan	0.001401	-nan
-6.865000	2.206635	-nan	0.001685	-nan
-6.855000	2.289251	-nan	0.001630	-nan
-6.845000	2.578642	-nan	0.001452	-nan
-6.835000	2.821635	-nan	0.001317	-nan
-6.825000	2.284508	-nan	0.001633	-nan
-6.815000	2.709347	-nan	0.001377	-nan
-6.805000	2.085685	-nan	0.001769	-nan
-6.795000	2.675929	-nan	0.001396	-nan
-6.785000	2.767649	-nan	0.001346	-nan
-6.775000	2.787037	-nan	0.001335	-nan
-6.765000	3.036803	-nan	0.001208	-nan
-6.755000	3.400713	-nan	0.001044	-nan
-6.745000	2.634064	-nan	0.001420	-nan
-6.735000	3.094607	-nan	0.001180	-nan
-6.725000	3.280116	-nan	0.001096	-nan
-6.715000	2.497068	-nan	0.001500	-nan
-6.705000	2.710546	-nan	0.001377	-nan
-6.695000	2.868091	-nan	0.001293	-nan
-6.685000	3.356002	-nan	0.001063	-nan
-6.675000	2.977990	-nan	0.001237	-nan
-6.665000	3.071100	-nan	0.001192	-nan
-6.655000	2.548204	-nan	0.001469	-nan
-6.645000	3.608599	-nan	0.000961	-nan
-6.635000	2.524818	-nan	0.001483	-nan
-6.625000	3.144531	-nan	0.001157	-nan
-6.615000	2.280474	-nan	0.001636	-nan
-6.605000	3.257232	-nan	0.001106	-nan
-6.595000	3.698783	-nan	0.000926	-nan
-6.585000	2.674432	-nan	0.001397	-nan
-6.575000	3.555638	-nan	0.000981	-nan
-6.565000	3.033633	-nan	0.001210	-nan
-6.555000	2.550272	-nan	0.001468	-nan
-6.545000	3.067842	-nan	0.001193	-nan
-6.535000	3.227293	-nan	0.001119	-nan
-6.525000	3.640785	-nan	0.000948	-nan
-6.515000	2.983170	-nan	0.001234	-nan
-6.505000	3.673800	-nan	0.000936	-nan
-6.495000	4.268281	-nan	0.000737	-nan
-6.485000	2.782399	-nan	0.001338	-nan
-6.475000	3.900487	-nan	0.000854	-nan
-6.465000	2.935977	-nan	0.001258	-nan
-6.455000	3.431556	-nan	0.001031	-nan
-6.445000	3.769462	-nan	0.000901	-nan
-6.435000	3.700384	-nan	0.000926	-nan
-6.425000	2.998170	-nan	0.001227	-nan
-6.415000	3.493255	-nan	0.001006	-nan
-6.405000	3.508385	-nan	0.001000	-nan
-6.395000	3.376637	-nan	0.001054	-nan
-6.385000	3.321283	-nan	0.001078	-nan
-6.375000	3.875426	-nan	0.000863	-nan
-6.365000	4.362169	-nan	0.000710	-nan
-6.355000	4.082989	-nan	0.000794	-nan
-6.345000	3.752909	-nan	0.000907	-nan
-6.335000	3.394345	-nan	0.001047	-nan
-6.325000	3.702461	-nan	0.000925	-nan
-6.315000	3.962236	-nan	0.000834	-nan
-6.305000	3.976375	-nan	0.000829	-nan
-6.295000	3.521353	-nan	0.000995	-nan
-6.285000	3.330173	-nan	0.001074	-nan
-6.275000	2.978346	-nan	0.001237	-nan
-6.265000	4.504006	-nan	0.000671	-nan
-6.255000	4.045623	-nan	0.000806	-nan
-6.245000	4.429378	-nan	0.000691	-nan
-6.235000	4.072604	-nan	0.000797	-nan
-6.225000	3.616860	-nan	0.000957	-nan
-6.215000	3.932779	-nan	0.000843	-nan
-6.205000	3.248480	-nan	0.001110	-nan
-6.195000	3.585829	-nan	0.000969	-nan
-6.185000	4.137982	-nan	0.000777	-nan
-6.175000	3.542986	-nan	0.000986	-nan
-6.165000	3.239360	-nan	0.001114	-nan
-6.155000	3.778822	-nan	0.000897	-nan
-6.145000	3.648480	-nan	0.000945	-nan
-6.135000	4.199884	-nan	0.000758	-nan
-6.125000	3.672454	-nan	0.000936	-nan
-6.115000	3.421383	-nan	0.001035	-nan
-6.105000	3.195206	-nan	0.001134	-nan
-6.095000	4.161899	-nan	0.000769	-nan
-6.085000	4.012116	-nan	0.000817	-nan
-6.075000	4.268671	-nan	0.000737	-nan
-6.065000	3.671819	-nan	0.000936	-nan
-6.055000	4.290130	-nan	0.000731	-nan
-6.045000	3.692897	-nan	0.000929	-nan
-6.035000	4.489066	-nan	0.000675	-nan
-6.025000	3.851815	-nan	0.000871	-nan
-6.015000	4.164396	-nan	0.000769	-nan
-6.005000	3.732745	-nan	0.000914	-nan
-5.995000	4.027607	-nan	0.000812	-nan
-5.985000	3.620214	-nan	0.000956	-nan
-5.975000	3.629325	-nan	0.000953	-nan
-5.965000	3.908175	-nan	0.000852	-nan
-5.955000	4.063692	-nan	0.000800	-nan
-5.945000	4.149021	-nan	0.000773	-nan
-5.935000	3.252214	-nan	0.001108	-nan
-5.925000	4.165659	-nan	0.000768	-nan
-5.915000	3.495438	-nan	0.001005	-nan
-5.905000	4.104893	-nan	0.000787	-nan
-5.895000	4.805163	-nan	0.000595	-nan
-5.885000	4.530096	-nan	0.000664	-nan
-5.875000	4.127738	-nan	0.000780	-nan
-5.865000	4.135067	-nan	0.000778	-nan
-5.855000	3.662420	-nan	0.000940	-nan
-5.845000	4.226078	-nan	0.000750	-nan
-5.835000	3.804359	-nan	0.000888	-nan
-5.825000	4.163065	-nan	0.000769	-nan
-5.815000	4.022982	-nan	0.000814	-nan
-5.805000	4.586142	-nan	0.000649	-nan
-5.795000	3.965725	-nan	0.000832	-nan
-5.785000	3.647656	-nan	0.000946	-nan
-5.775000	3.978262	-nan	0.000828	-nan
-5.765000	4.054622	-nan	0.000803	-nan
-5.755000	3.921986	-nan	0.000847	-nan
-5.745000	3.796528	-nan	0.000891	-nan
-5.735000	4.813627	-nan	0.000593	-nan
-5.725000	3.807866	-nan	0.000887	-nan
-5.715000	4.730576	-nan	0.000613	-nan
-5.705000	4.088616	-nan	0.000792	-nan
-5.695000	5.251964	-nan	0.000497	-nan
-5.685000	4.938178	-nan	0.000564	-nan
-5.675000	4.660428	-nan	0.000630	-nan
-5.665000	3.970003	-nan	0.000831	-nan
-5.655000	3.908109	-nan	0.000852	-nan
-5.645000	3.329860	-nan	0.001074	-nan
-5.635000	3.852084	-nan	0.000871	-nan
-5.625000	4.126135	-nan	0.000781	-nan
-5.615000	3.991479	-nan	0.000824	-nan
-5.605000	5.291996	-nan	0.000489	-nan
-5.595000	3.623981	-nan	0.000955	-nan
-5.585000	4.070572	-nan	0.000798	-nan
-5.575000	4.446752	-nan	0.000686	-nan
-5.565000	4.449750	-nan	0.000686	-nan
-5.555000	3.944699	-nan	0.000839	-nan
-5.545000	4.375938	-nan	0.000706	-nan
-5.535000	4.457507	-nan	0.000683	-nan
-5.525000	4.459671	-nan	0.000683	-nan
-5.515000	4.627974	-nan	0.000638	-nan
-5.505000	4.902091	-nan	0.000572	-nan
-5.495000	4.091900	-nan	0.000791	-nan
-5.485000	4.163475	-nan	0.000769	-nan
-5.475000	3.593761	-nan	0.000966	-nan
-5.465000	4.634518	-nan	0.000637	-nan
-5.455000	4.635190	-nan	0.000636	-nan
-5.445000	4.027980	-nan	0.000812	-nan
-5.435000	5.107950	-nan	0.000527	-nan
-5.425000	4.239215	-nan	0.000746	-nan
-5.415000	4.028164	-nan	0.000812	-nan
-5.405000	3.961316	-nan	0.000834	-nan
-5.395000	3.960799	-nan	0.000834	-nan
-5.385000	4.094962	-nan	0.000790	-nan
-5.375000	4.236658	-nan	0.000747	-nan
-5.365000	4.235608	-nan	0.000747	-nan
-5.355000	4.385610	-nan	0.000703	-nan
-5.345000	4.384231	-nan	0.000704	-nan
-5.335000	5.555043	-nan	0.000440	-nan
-5.325000	4.018873	-nan	0.000815	-nan
-5.315000	4.017037	-nan	0.000815	-nan
-5.305000	4.015057	-nan	0.000816	-nan
-5.295000	4.081280	-nan	0.000795	-nan
-5.285000	4.372816	-nan	0.000707	-nan
-5.275000	3.813832	-nan	0.000885	-nan
-5.265000	4.447100	-nan	0.000686	-nan
-5.255000	4.981014	-nan	0.000554	-nan
-5.245000	3.684192	-nan	0.000932	-nan
-5.235000	4.783371	-nan	0.000600	-nan
-5.225000	5.074135	-nan	0.000534	-nan
-5.215000	4.202187	-nan	0.000757	-nan
