1.898801224798671683e+02 3.021631333901089533e+02 3.057779286570166732e+02 1.815037816370815449e+02 1.764667060333627830e+02 2.789839039439882526e+02 3.079458354300429619e+02 1.883231419156568620e+02 1.668110837235654742e+02 6.840341626238108574e+01 1.992556756072685289e+02 8.868729171837721026e+01 4.655191762714387949e+01 1.613192296873808971e+02 1.479606673686056126e+02 4.859180238195600054e+01 1.854824961712499487e+02 2.903363824494571190e+02 1.912102652821752997e+02 3.010244352954705391e+02 1.782878032103430996e+02 3.015793593932316412e+02 1.895245220756492586e+02 3.070247551011164546e+02 8.652672780302830802e+01 1.796888940771575562e+02 1.742339013631605837e+02 5.232630394868571244e+01 3.242743374742753559e+01 1.346735905764075198e+02 1.620505121852086745e+02 6.192714712275749633e+01 1.619598819758831212e+02 5.932525821637901231e+01 2.836778599596501635e+02 1.779682719102290775e+02 2.928309007966955733e+02 1.669387324365027325e+02 2.978218767946145249e+02 1.794945300806592456e+02 3.212643198671217988e+02 2.046248571768796864e+02 6.021844114421506333e+01 1.608496014172876301e+02 2.868118937241482627e+02 1.783278075425081965e+02 2.961647856450429117e+02 1.806897470592726904e+02
1.900569566359318969e+02 3.028169895479888964e+02 3.036801719460499385e+02 1.797281866065927431e+02 1.755050017565671681e+02 2.783747881337262129e+02 3.092663587568826529e+02 1.892457971675226247e+02 1.688949554281120413e+02 7.040424883791256150e+01 1.988984993285244798e+02 8.904177786300469677e+01 4.610377246668643636e+01 1.608687648573719855e+02 1.483936858450337581e+02 4.877305006153068945e+01 1.845721403695745266e+02 2.897838756210530846e+02 1.912572371251369532e+02 3.011436411801279860e+02 1.772616000353094705e+02 2.998356273261867955e+02 1.890259143180849151e+02 3.065536994110412934e+02 8.600252670289944490e+01 1.790346835096969187e+02 1.737304072350056288e+02 5.184439374211023477e+01 3.242181357349013382e+01 1.348701730585363521e+02 1.619232805390755061e+02 6.139601011075227888e+01 1.626432674297322762e+02 6.044532627774433564e+01 2.841261386440598926e+02 1.783989893117990846e+02 2.922447905552537009e+02 1.664616350790377908e+02 2.957982500122554939e+02 1.775499676466905612e+02 3.222565748252637263e+02 2.051909956364659706e+02 5.920997949206986988e+01 1.598960142339017807e+02 2.861786526326315538e+02 1.770116651597182056e+02 2.954770528977988988e+02 1.799259987857092256e+02
1.903873344930938742e+02 3.035345153198869639e+02 3.019471497078710627e+02 1.782228679536013090e+02 1.753545315939284421e+02 2.785527513294883875e+02 3.100710231361722435e+02 1.898010902305147738e+02 1.703651365742243513e+02 7.165569758776524623e+01 1.980497592995498337e+02 8.880101712550721516e+01 4.679024493006310337e+01 1.614355381986137843e+02 1.486208883437851682e+02 4.869612002798890416e+01 1.832931275716312030e+02 2.888749530184854848e+02 1.917918796185634562e+02 3.016746842940191300e+02 1.771298356214041405e+02 2.988249228424890021e+02 1.889495439890157513e+02 3.065300239219083096e+02 8.531255512833722321e+01 1.782425801708513404e+02 1.732299318960774315e+02 5.142519469291447365e+01 3.239371025075135435e+01 1.351819874684709930e+02 1.617835515743009296e+02 6.077976252526944023e+01 1.623760506368780057e+02 6.053179714886886842e+01 2.852924086865962181e+02 1.796080292156314613e+02 2.927255528986548825e+02 1.670649298321054914e+02 2.941035067397822900e+02 1.759568221761859377e+02 3.226742699701014203e+02 2.050496720644781590e+02 5.826617223980009896e+01 1.590451575466398992e+02 2.860298905717186244e+02 1.761213443670370395e+02 2.945961126846428897e+02 1.789929700795035501e+02
1.903844495316892278e+02 3.038097355623003750e+02 3.015419608208677573e+02 1.779735415830942884e+02 1.759003282709120128e+02 2.793829706199136353e+02 3.115526274498317321e+02 1.912109456141407406e+02 1.719880628828726117e+02 7.295487261385797240e+01 1.976981559919859421e+02 8.893624752512423015e+01 4.779464983876088269e+01 1.622326097654171804e+02 1.491716289883758577e+02 4.889811663390493379e+01 1.814660175019427015e+02 2.874329565672794047e+02 1.922446592963464127e+02 3.020292075161850107e+02 1.775080652099730116e+02 2.982029063879256228e+02 1.884751657220176639e+02 3.061284144267686997e+02 8.516106784878219571e+01 1.780021984717951966e+02 1.727017064619707583e+02 5.102098118085200440e+01 3.279194792650184809e+01 1.360759268155821644e+02 1.616976484084021308e+02 6.018182895416486389e+01 1.622199470774257577e+02 6.063624515244033830e+01 2.859335574534786133e+02 1.803797234823288989e+02 2.930651170719732477e+02 1.675564560255855895e+02 2.926761077092294840e+02 1.746049478096842620e+02 3.229908365784650641e+02 2.047147452868160542e+02 5.761117064237104302e+01 1.585000073779394825e+02 2.862739119610814100e+02 1.755785446481384326e+02 2.940445248175651614e+02 1.784096759274945327e+02
1.903850237898170974e+02 3.039721516153426819e+02 3.007987422405138886e+02 1.773209970572856946e+02 1.763865926526197541e+02 2.801091140704478448e+02 3.130073513292610983e+02 1.927864431488661694e+02 1.728765370007494084e+02 7.345271823487384211e+01 1.974197773513231482e+02 8.901290200523234830e+01 4.871491969349335704e+01 1.628933515264079119e+02 1.495702749077858584e+02 4.892101821941245987e+01 1.800325757887896998e+02 2.864077664904420999e+02 1.928134186888573822e+02 3.024002501251388821e+02 1.777463845900208241e+02 2.973647808969881225e+02 1.876118076696137678e+02 3.053741280743605557e+02 8.574796656198867595e+01 1.784729798700092545e+02 1.721424882796404177e+02 5.062730938135340608e+01 3.290130928229336149e+01 1.368362382396082069e+02 1.623383671638582371e+02 6.031374981261581070e+01 1.613341210522072231e+02 5.990177358912988126e+01 2.863057569607442474e+02 1.809735991674741342e+02 2.931521749664051981e+02 1.678254701440293957e+02 2.911607604947757864e+02 1.730528193554287384e+02 3.232179108466289108e+02 2.042360261231822278e+02 5.713488725377004585e+01 1.581394545587898222e+02 2.866175112993452103e+02 1.751460985967200656e+02 2.929805550742445348e+02 1.773423167368768532e+02
1.904929292581962272e+02 3.041337698173641115e+02 3.012372857849518368e+02 1.777770524446008551e+02 1.765601917991503171e+02 2.804750422796978455e+02 3.147266792332627574e+02 1.948213521357602076e+02 1.739324853705180942e+02 7.407563884394255638e+01 1.972126794436014166e+02 8.903885273492679175e+01 4.845821273005211793e+01 1.623430001398530180e+02 1.500236840680458101e+02 4.900083790552741903e+01 1.789667052240870078e+02 2.857713886694554617e+02 1.933079235315149447e+02 3.026124661384224055e+02 1.784502652758700947e+02 2.969589899450479038e+02 1.859667250340476699e+02 3.038815773971897443e+02 8.671292506203215567e+01 1.792785729245247524e+02 1.710669171904959569e+02 4.975596757434743722e+01 3.312600373886917993e+01 1.378415574682288991e+02 1.629398960041465045e+02 6.043431650321088711e+01 1.611326822003661619e+02 5.971421288400220106e+01 2.861615082864686883e+02 1.811283890944084192e+02 2.921661336127954769e+02 1.670534169097699646e+02 2.900441804473118168e+02 1.717392282584971781e+02 3.232191885111986949e+02 2.034869223243460965e+02 5.635912336492589247e+01 1.574814463710123391e+02 2.864139386254978490e+02 1.742703625030460444e+02 2.921934792160271286e+02 1.765979494229595161e+02
1.914541840109411623e+02 3.050468150122907218e+02 3.008671512227974745e+02 1.773312433518906914e+02 1.763398763230951545e+02 2.803795060812077509e+02 3.155024957093582429e+02 1.961027608946107250e+02 1.751951236125297271e+02 7.487698047161447334e+01 1.971299697252123622e+02 8.906799759669335970e+01 4.814901814444379369e+01 1.617137514305473189e+02 1.503581252008913509e+02 4.899129394441215624e+01 1.787609894905235137e+02 2.859871508159595805e+02 1.937283266771715660e+02 3.026935009862060610e+02 1.778568253204489054e+02 2.952709832169122137e+02 1.840238099048815741e+02 3.021172287993778696e+02 8.701396744332598132e+01 1.794015872007714449e+02 1.701061581218950494e+02 4.900999843328337136e+01 3.338572891714604651e+01 1.389651767888335314e+02 1.637873146204146337e+02 6.084272745634538637e+01 1.605192466111754470e+02 5.894858013231706906e+01 2.860337777840150579e+02 1.813607719839930610e+02 2.915799265841595229e+02 1.667279873679372031e+02 2.889008488565605717e+02 1.702526329259596025e+02 3.238519004089733926e+02 2.033222526376180497e+02 5.540738327970834831e+01 1.566583292303878636e+02 2.861607764348545970e+02 1.735306514365738337e+02 2.916727394945279457e+02 1.761786859186516097e+02
1.924944527096459410e+02 3.059338483582787944e+02 3.009757776831149272e+02 1.772570358954744734e+02 1.768234634068627429e+02 2.809022848128620922e+02 3.158865850871582666e+02 1.971619037153290890e+02 1.770106309506090838e+02 7.620773426237433057e+01 1.968242787202490831e+02 8.876502048287312618e+01 4.794186970684225457e+01 1.611650938387253689e+02 1.506710327563068574e+02 4.901767718774332394e+01 1.782954606848576589e+02 2.859167395521390063e+02 1.944741628334435575e+02 3.030633753762048173e+02 1.776838045088179285e+02 2.940369745150275662e+02 1.820430745338940426e+02 3.003341950447524482e+02 8.707786266171895306e+01 1.792986702370876912e+02 1.684812597738025772e+02 4.759770121504816842e+01 3.375120297973135308e+01 1.402483201448305010e+02 1.638640871388250275e+02 6.051167974228365409e+01 1.607482930003771173e+02 5.884925317530180422e+01 2.868850325213285828e+02 1.826252959089970318e+02 2.917067040664520050e+02 1.671843352158640243e+02 2.881836910510928647e+02 1.690895219984388405e+02 3.241433876533563989e+02 2.027777234706472598e+02 5.437863980040403078e+01 1.557765031763300954e+02 2.865447567086964114e+02 1.736454257944272683e+02 2.913836062164986629e+02 1.760551751174439232e+02
1.941855076814432834e+02 3.073633143255904656e+02 3.003309717144335877e+02 1.763253679093265305e+02 1.775733091039502654e+02 2.816111971884993750e+02 3.156027556811353634e+02 1.976968472128398844e+02 1.789445711385194215e+02 7.764254262998214529e+01 1.966173312888320481e+02 8.848880253100263360e+01 4.835226997893975209e+01 1.612208504857259470e+02 1.505917961956135969e+02 4.873032795506068737e+01 1.779915578513083858e+02 2.859782396386421510e+02 1.951938802678512843e+02 3.033868495108871457e+02 1.767799737694822397e+02 2.921188709664534144e+02 1.803359411695376195e+02 2.988434343025836597e+02 8.650073879048929371e+01 1.785799382988980710e+02 1.669425893007216928e+02 4.627058812817845279e+01 3.476446683206368959e+01 1.422149881476510132e+02 1.638994322099341900e+02 6.016216042844914824e+01 1.611000328988601495e+02 5.870552601388450142e+01 2.878330817269918498e+02 1.840342639580929642e+02 2.923855267807155087e+02 1.682595972022086244e+02 2.872064247802832142e+02 1.676051213815460699e+02 3.249783973029963136e+02 2.027694441521767885e+02 5.374743701366876536e+01 1.553098254121898947e+02 2.878777096722110969e+02 1.749131722373591629e+02 2.908397998539063565e+02 1.757216533967954319e+02
1.953980179539573214e+02 3.082136151197140634e+02 3.010032019640377712e+02 1.766305870082398428e+02 1.790459609908794789e+02 2.829993883492174405e+02 3.152931134464561183e+02 1.983306790238696351e+02 1.798123297904930382e+02 7.802328933606901273e+01 1.954930711665692229e+02 8.726447371399599717e+01 4.863171330980939189e+01 1.611555905165407410e+02 1.504490699500148310e+02 4.846287707972982162e+01 1.777726814376134712e+02 2.861028956733134692e+02 1.962468908494884090e+02 3.040270176919237315e+02 1.774117016778304787e+02 2.918067912888174646e+02 1.788701930223581371e+02 2.976091478331277926e+02 8.627209498149738920e+01 1.782252364415853378e+02 1.652764645110320885e+02 4.481638807688160142e+01 3.579211818674495760e+01 1.442283300932785153e+02 1.641525297668598000e+02 6.006270971505057332e+01 1.609018977003856889e+02 5.786190392388189707e+01 2.891319936919562679e+02 1.858359708344790135e+02 2.931396537270579756e+02 1.694473486063521079e+02 2.866109522398274407e+02 1.664505266847310736e+02 3.244940157669132077e+02 2.014899590856055624e+02 5.322639977244644172e+01 1.549576515297767116e+02 2.892496636537630366e+02 1.763986703982806716e+02 2.897913613638528432e+02 1.748993201996006235e+02
1.965567662035052479e+02 3.089438449078558051e+02 3.019766187378897371e+02 1.771912486715116870e+02 1.801407062135768911e+02 2.839956736303550429e+02 3.148732185286557979e+02 1.989519438647656386e+02 1.799214112584257066e+02 7.768423860445547291e+01 1.946084962174010684e+02 8.626955203683651519e+01 4.941976143724922110e+01 1.616450064038926655e+02 1.505600847256500003e+02 4.852380022350040178e+01 1.781130637131405194e+02 2.867664855168355871e+02 1.965989266992173157e+02 3.039600962789983782e+02 1.777944788095537092e+02 2.913570381745944360e+02 1.772570609302724449e+02 2.962166700001382083e+02 8.591841371730802734e+01 1.777446303445349258e+02 1.642145504404296901e+02 4.394718434568181209e+01 3.735378223006678411e+01 1.467797684750138387e+02 1.651460314968514069e+02 6.076634893170158591e+01 1.606810590067494502e+02 5.687136356832420603e+01 2.890635822404587998e+02 1.863000464493071604e+02 2.931140388426812251e+02 1.698616236944613149e+02 2.862870457783185998e+02 1.654961065420174577e+02 3.238418616499654945e+02 2.001246393177772234e+02 5.283862368591880454e+01 1.547346713299431826e+02 2.900222635533770017e+02 1.774508866616239686e+02 2.887144932160504140e+02 1.740602145222205479e+02
1.970954273095489384e+02 3.090312309827465356e+02 3.037860911070541761e+02 1.785667768581887174e+02 1.815274580394615214e+02 2.852860791065585317e+02 3.145502426253977433e+02 1.997178863533449089e+02 1.791139958652377970e+02 7.648000142852825434e+01 1.932842466411948124e+02 8.482772851385990975e+01 5.019403757733531535e+01 1.621995689466542103e+02 1.513805155932670630e+02 4.934646638883509695e+01 1.789743099011607796e+02 2.879072856092616348e+02 1.968992366527815818e+02 3.038667720858135795e+02 1.783303014663692920e+02 2.912174494392554607e+02 1.754485172382248095e+02 2.945689271179627440e+02 8.589563021479425231e+01 1.775888612238543942e+02 1.632154164455490104e+02 4.306949416230400374e+01 3.814670420612061008e+01 1.485084254028598423e+02 1.665706628457880640e+02 6.200045725447433398e+01 1.595751544359648335e+02 5.490954958893689053e+01 2.891315260678152299e+02 1.869061895472837591e+02 2.933177563157488521e+02 1.704964137205895156e+02 2.863264956754421178e+02 1.648077618704318752e+02 3.223446591696000496e+02 1.980111643310835348e+02 5.232799097534692834e+01 1.543970320655142530e+02 2.903821788095609122e+02 1.782532353858883880e+02 2.879166896344027577e+02 1.735090437208954768e+02
1.977571825033677158e+02 3.092433499703971620e+02 3.053459012924164995e+02 1.796774396543114563e+02 1.825265606070394995e+02 2.862061816941223924e+02 3.144008717101678485e+02 2.006273970197830181e+02 1.790581188208756203e+02 7.608347547388727605e+01 1.930067459354812627e+02 8.443500295485543461e+01 5.109089412966105925e+01 1.629654448325108262e+02 1.526847959534667609e+02 5.069526780592826043e+01 1.798403725880671402e+02 2.889891527806713611e+02 1.966672725081404280e+02 3.033103097642895136e+02 1.780570364192388979e+02 2.904646356518469474e+02 1.733527557322162238e+02 2.925566246668081476e+02 8.577502595524993012e+01 1.773229799603551839e+02 1.620755075659501756e+02 4.195843961896263608e+01 3.939184794790121913e+01 1.505625951139598726e+02 1.675436542019523074e+02 6.290712621430319018e+01 1.600398836089064787e+02 5.446951925025939545e+01 2.884469524904278614e+02 1.867163026435834468e+02 2.935199456262394051e+02 1.711064829433520913e+02 2.865869022135108253e+02 1.642248769471626417e+02 3.215311319825358964e+02 1.966742547865104598e+02 5.196654530065212896e+01 1.542429706683381596e+02 2.911496859143911138e+02 1.796103224773134741e+02 2.873664723944736465e+02 1.732239088013037360e+02
1.986702521836011783e+02 3.097319734823676072e+02 3.063032383520302346e+02 1.801824742975239815e+02 1.829310209815635346e+02 2.865725535932064076e+02 3.138299234754944678e+02 2.009969808576907155e+02 1.788891069048223699e+02 7.563031272592552057e+01 1.927681607987830148e+02 8.409723370097911754e+01 5.143521944166919013e+01 1.632500697961661160e+02 1.540046337049726333e+02 5.211744332122187728e+01 1.810760195423845289e+02 2.903718471810589108e+02 1.969965960844526194e+02 3.034257370180324642e+02 1.774355782654247378e+02 2.895804609869865089e+02 1.716936721959678209e+02 2.909316405166246113e+02 8.555593201320228047e+01 1.769518516241423924e+02 1.610501827081733381e+02 4.090393890376962105e+01 4.024063840928280200e+01 1.520266237328848717e+02 1.679982209913889903e+02 6.341809086810979323e+01 1.610253321921944405e+02 5.454595869884227710e+01 2.887447433767712255e+02 1.874011497666874959e+02 2.943596757399095623e+02 1.723333409381970398e+02 2.866407861605161997e+02 1.633330684113941231e+02 3.207617138626384303e+02 1.954616821793267150e+02 5.177171425230034885e+01 1.543114500710853463e+02 2.924785771756948520e+02 1.816280562845618363e+02 2.868000155916023459e+02 1.729488900633773198e+02
1.999953648920808575e+02 3.106940301642428039e+02 3.073785557675664677e+02 1.808374325295956169e+02 1.831813466795629495e+02 2.868587471944359777e+02 3.133358964212413298e+02 2.012714785201004304e+02 1.787280527195333377e+02 7.523504415115768040e+01 1.927181213625111980e+02 8.397928783398798203e+01 5.170680021830750661e+01 1.635088879157724477e+02 1.549175298534392482e+02 5.320951759451224206e+01 1.820439111826972862e+02 2.914273171592340645e+02 1.975676772489556754e+02 3.039048956824788092e+02 1.773715207534419278e+02 2.894582195930286730e+02 1.706163802093709592e+02 2.898847087310949746e+02 8.520170015982411371e+01 1.764505322423737539e+02 1.604385926896576962e+02 4.026856860218867240e+01 4.196385804969949618e+01 1.541406801555432651e+02 1.680246652957082176e+02 6.358861823658894963e+01 1.629927634495105053e+02 5.564151743038635090e+01 2.892810965214148382e+02 1.881625110021406897e+02 2.951588045392415438e+02 1.735064692023268265e+02 2.870122864144906885e+02 1.627039228135476208e+02 3.200871218979546029e+02 1.944180656812791597e+02 5.158711830138172871e+01 1.544493737572894361e+02 2.938120746726551715e+02 1.836824370873836187e+02 2.858882817489046602e+02 1.723426807784413199e+02
2.012290443992868632e+02 3.116591202157665066e+02 3.083971384868597738e+02 1.815160459442543015e+02 1.831675144781950735e+02 2.869773985589421841e+02 3.124793738381073922e+02 2.010148802361948981e+02 1.776374862132460350e+02 7.394943562943092275e+01 1.922316533842004276e+02 8.347017460900579522e+01 5.244012349642124349e+01 1.642650677955724063e+02 1.556507037579942221e+02 5.419146774961036783e+01 1.831516788921719865e+02 2.925730240176171719e+02 1.979369742465332251e+02 3.042825607824890994e+02 1.765851227285390053e+02 2.887921978094487372e+02 1.706114297087286502e+02 2.899087810689222806e+02 8.471488048679945848e+01 1.758284917349468515e+02 1.605076909212653220e+02 4.033370076586901121e+01 4.362241934213145100e+01 1.559680722213574597e+02 1.684092836615816395e+02 6.415354168492216047e+01 1.638398157383047646e+02 5.567848124133603704e+01 2.903257652198672076e+02 1.892633462892036391e+02 2.960601389661720191e+02 1.747616602342438910e+02 2.874253158244912925e+02 1.621273340964037857e+02 3.192712534483209197e+02 1.932929077670045501e+02 5.133902590906112096e+01 1.545811213520842955e+02 2.949294481107817205e+02 1.855009769430928941e+02 2.849887224983190777e+02 1.717466631089403393e+02
2.014921648546619792e+02 3.117695980889691327e+02 3.104914997926242108e+02 1.833852550969562571e+02 1.835365113740705567e+02 2.875740916276132566e+02 3.117127572830617055e+02 2.007101900780681092e+02 1.763471195152811219e+02 7.249459105117867352e+01 1.917752108861399449e+02 8.304713856085656687e+01 5.412133339038444291e+01 1.660018691929543309e+02 1.564855404201458384e+02 5.531475344357680513e+01 1.835111622822427933e+02 2.929245319504505574e+02 1.980046854191485011e+02 3.044411359803211212e+02 1.768687206233406926e+02 2.893507975314560099e+02 1.707921842823305951e+02 2.900656810174945690e+02 8.488206558305346050e+01 1.758796288033179280e+02 1.607453629021116797e+02 4.053877917732648939e+01 4.584164219447001187e+01 1.581480744932606797e+02 1.690607980327584983e+02 6.499710341300537664e+01 1.643740949387036210e+02 5.548689370957685441e+01 2.915134109662117226e+02 1.903820483772687453e+02 2.970930352713246521e+02 1.761183696484421262e+02 2.884114436938661470e+02 1.621766366629729532e+02 3.177242652921869990e+02 1.914821860862905396e+02 5.083009706112198245e+01 1.544974130132708581e+02 2.960578010770585706e+02 1.872770346974374434e+02 2.840086866303421971e+02 1.710504212781929425e+02
2.011754173428349191e+02 3.114201891902656030e+02 3.118469880918001991e+02 1.846390630618416822e+02 1.835023763972041877e+02 2.878451571851890094e+02 3.109579102960631758e+02 2.002878191028474646e+02 1.746566252493022660e+02 7.067331085664518753e+01 1.917465880948218171e+02 8.311143601463416530e+01 5.578927555212504785e+01 1.677530588860844318e+02 1.573284330973523026e+02 5.645154462341053403e+01 1.835370840678967568e+02 2.928899568094927304e+02 1.973321338001784397e+02 3.039493910967925672e+02 1.765130193620659895e+02 2.894127690104892849e+02 1.712440721806274553e+02 2.903780233594036986e+02 8.531747208827511031e+01 1.762287372380984607e+02 1.611434990257031359e+02 4.080582058673455492e+01 4.801793249597982083e+01 1.600812442303603973e+02 1.700532025716006217e+02 6.620283343243984575e+01 1.645103023398609707e+02 5.500494054610246764e+01 2.919006012222548065e+02 1.906218966296318627e+02 2.977642187412145063e+02 1.770910510771693964e+02 2.891981213208716781e+02 1.620818153243854738e+02 3.163106657462609519e+02 1.898474421948301938e+02 5.038049685580418924e+01 1.545020528175020900e+02 2.972424337779234520e+02 1.890350875336441732e+02 2.833605195188925450e+02 1.706558545234871929e+02
2.002955028308141721e+02 3.106193597536189372e+02 3.132712333531391664e+02 1.860893612606757301e+02 1.834127563690967406e+02 2.881206303205494805e+02 3.106280544562303021e+02 2.001601179945860167e+02 1.729198358892436147e+02 6.884654837063702360e+01 1.916775758047337490e+02 8.318918340825761959e+01 5.686804861910526654e+01 1.689336468333618200e+02 1.584691438248032966e+02 5.787748880058745726e+01 1.838550355564273673e+02 2.930921685945971831e+02 1.968676704281783998e+02 3.037705196547249784e+02 1.771332819884683261e+02 2.905853288764121771e+02 1.715384651905299336e+02 2.903951839640106982e+02 8.645256616005931960e+01 1.773208631837960638e+02 1.620349299865292778e+02 4.143738525818265117e+01 4.980842865727160529e+01 1.614310768495518573e+02 1.711705141072756078e+02 6.757418180482929415e+01 1.652169452817229853e+02 5.520817459217818879e+01 2.921602404214781927e+02 1.906777950955758172e+02 2.985336027061011919e+02 1.781610322843852998e+02 2.900085555485075588e+02 1.620569234287273730e+02 3.141033574271791622e+02 1.874618398665789414e+02 4.970828266775231441e+01 1.543099424738978200e+02 2.983467856842445940e+02 1.906312484895957482e+02 2.827155728231508078e+02 1.702397617760063042e+02
2.002637555404083685e+02 3.107684651762280055e+02 3.132971415561187314e+02 1.862705450579397848e+02 1.827063493416681013e+02 2.878369196306013009e+02 3.107919284066852015e+02 2.003992457048762219e+02 1.709975595381665130e+02 6.688011316104237380e+01 1.918788751797557666e+02 8.357507856151015346e+01 5.774481208065895999e+01 1.699112834648987871e+02 1.595027053672334034e+02 5.919045193223342238e+01 1.843031988364199663e+02 2.933834440379886814e+02 1.961894501887853721e+02 3.034781533769507291e+02 1.766502490276957076e+02 2.907588947550528360e+02 1.722717532892963845e+02 2.907424312449700210e+02 8.690700655001590746e+01 1.777804337110722486e+02 1.631361786733719157e+02 4.217856174902884447e+01 5.171081776900146565e+01 1.627243858841736426e+02 1.717112938862231033e+02 6.840421903623698086e+01 1.673757673557233829e+02 5.697188165534112159e+01 2.917866953408426980e+02 1.900515832075024036e+02 2.993123370164013295e+02 1.792478871968686462e+02 2.905563594096190059e+02 1.618239962581539544e+02 3.125573930298075425e+02 1.857657668840917324e+02 4.900542473815532674e+01 1.541030501088799838e+02 2.991269093057361488e+02 1.918191677786730907e+02 2.823227292304597427e+02 1.700681754704635011e+02
1.999742121427347001e+02 3.107492892893988028e+02 3.134959723848354542e+02 1.867477477333655145e+02 1.820992543630702301e+02 2.877082224565443198e+02 3.112017790659597836e+02 2.007968741654439953e+02 1.691488382129821844e+02 6.502359752989262631e+01 1.914385646259486009e+02 8.334378532949753549e+01 5.848812703694996173e+01 1.707325161124869624e+02 1.607654427911209609e+02 6.072447853979297605e+01 1.853733221451551856e+02 2.942745613919184393e+02 1.960468016285051363e+02 3.037958301281954618e+02 1.763562343062723983e+02 2.911615661291249921e+02 1.735459201624633465e+02 2.915647091520960430e+02 8.729442469661681514e+01 1.782198554457265800e+02 1.644622483895433902e+02 4.309112516179887109e+01 5.319794252932865675e+01 1.634891463949594481e+02 1.720859473692423478e+02 6.906233238600184166e+01 1.690937990001721687e+02 5.837965201417190997e+01 2.925384369437381338e+02 1.905209962903017811e+02 3.005002855277347180e+02 1.807555196093209986e+02 2.913327766938942887e+02 1.619067679972927465e+02 3.107437929019399689e+02 1.838158480686899736e+02 4.804865259874912198e+01 1.536474925090220722e+02 2.997112780612612823e+02 1.927362541955502024e+02 2.823580677950331506e+02 1.703171789224747386e+02
1.999127062983646681e+02 3.110224028499326323e+02 3.125284221707009920e+02 1.861709261418286019e+02 1.811082932664156431e+02 2.872260490159875417e+02 3.117836685032233390e+02 2.013359703325902501e+02 1.682953865760422048e+02 6.418408219841435880e+01 1.914079779483418520e+02 8.354671744879831863e+01 5.920258302603906486e+01 1.714818971396919096e+02 1.618714367802843412e+02 6.206858887264847624e+01 1.856437178540145965e+02 2.943623065115167492e+02 1.956575893032382396e+02 3.039014948998633372e+02 1.763566823910142887e+02 2.918204775791458587e+02 1.755549641585276106e+02 2.930878277202995150e+02 8.733005607517266355e+01 1.783415749864475970e+02 1.651579014061542807e+02 4.334782688687197094e+01 5.555467940085635803e+01 1.650728498173014032e+02 1.718967473592316537e+02 6.908699396085370381e+01 1.714496406334201879e+02 6.048017880867718077e+01 2.931642550198575918e+02 1.908638494941179715e+02 3.016570835248983826e+02 1.822507698727232537e+02 2.924332377570800645e+02 1.624486833358937190e+02 3.096229082730105233e+02 1.825757119545272928e+02 4.722335696689561502e+01 1.533224147364077226e+02 3.008538543357269646e+02 1.941432783606687735e+02 2.825190367264522138e+02 1.706743139286710402e+02
1.990781712234798704e+02 3.105480307075833935e+02 3.116090073905245390e+02 1.857581326912365967e+02 1.802740101165848046e+02 2.868926498649224186e+02 3.119047210995819910e+02 2.014324002073023507e+02 1.669326070887520075e+02 6.285218343017040610e+01 1.910258713400062902e+02 8.342443593018521142e+01 5.982639522050990166e+01 1.720829232958122077e+02 1.628674391663601000e+02 6.323323495441005804e+01 1.852784527862440029e+02 2.938239715519498532e+02 1.956664747680262053e+02 3.044009655578719276e+02 1.773295631637946030e+02 2.933580026755835206e+02 1.780314370829986785e+02 2.950533640464674363e+02 8.786595175605357610e+01 1.789900524674588098e+02 1.659280050806352733e+02 4.365383636745465168e+01 5.756427437351202769e+01 1.663194669340473126e+02 1.721593983572893194e+02 6.946063112170367049e+01 1.723128348489244388e+02 6.111138637396731355e+01 2.945472870076310414e+02 1.919969359249535046e+02 3.026320908236923515e+02 1.835791568526611854e+02 2.937372881092599073e+02 1.633755422862073488e+02 3.079347046587637351e+02 1.807971443505151683e+02 4.665446938949830979e+01 1.532349734694284109e+02 3.020991941073244220e+02 1.955754591651188434e+02 2.830296298741225769e+02 1.713763907476690633e+02
1.982163474736324531e+02 3.100457120739816901e+02 3.105065499712187034e+02 1.852733400457172479e+02 1.796552029565110615e+02 2.867095529088180683e+02 3.122384261537895327e+02 2.017951311748216767e+02 1.655167718084290129e+02 6.148858974582593362e+01 1.910036726593674530e+02 8.367439258236751698e+01 6.063661716443296967e+01 1.728085316825909103e+02 1.635680501747853839e+02 6.399626805615454828e+01 1.833791102943112037e+02 2.917631604363830888e+02 1.954982272088356581e+02 3.046894082954573832e+02 1.786876158021077572e+02 2.951665262544528900e+02 1.803645516085566953e+02 2.968491255127114528e+02 8.876601097618114977e+01 1.800323626586446721e+02 1.666184940398287324e+02 4.384196522205779445e+01 6.034101430665282351e+01 1.683866070966604980e+02 1.724985619115496434e+02 6.982159397658949729e+01 1.731612908830645665e+02 6.172604936785122476e+01 2.949592223027967748e+02 1.922051999924879340e+02 3.032605307983563421e+02 1.845665667475823000e+02 2.950682458370610561e+02 1.645350059217070964e+02 3.064656827936553896e+02 1.792569102383066877e+02 4.634087819860412338e+01 1.533665134789072226e+02 3.032149886784939667e+02 1.968036312431382555e+02 2.830475179620924564e+02 1.716108751515562858e+02
