2.011686612309762268e+02 3.067893432334291219e+02 2.880341708590849521e+02 1.839192259617498166e+02 1.746793120955302072e+02 2.866032953515044142e+02 2.997648193291116172e+02 1.909166851339738855e+02 1.732593777246859759e+02 6.128707468116757440e+01 1.663120808365810888e+02 5.943744096358698670e+01 4.665741608812255947e+01 1.561190571376184266e+02 1.723671006379691164e+02 6.183282710466433230e+01 1.801467911957780927e+02 2.943853785130301617e+02 1.949905027960496398e+02 3.057008439523505672e+02 1.898593433711183991e+02 3.023989199080075991e+02 1.785907953416297289e+02 2.865220564703031414e+02 7.655623021324616673e+01 1.819933912783440917e+02 1.647684050541203078e+02 5.425030865314209194e+01 6.179887807556645640e+01 1.729879131499738492e+02 1.753293277927945724e+02 7.051877727865935697e+01 1.652229871179175973e+02 5.044211944878268383e+01 2.906641454994049809e+02 1.816174672391732940e+02 2.979506389037941290e+02 1.883330813526974339e+02 2.956876556609472004e+02 1.824209022090489611e+02 2.878709451584182943e+02 1.777330343143853213e+02 5.104354722299954972e+01 1.608450907226617517e+02 2.982229585792523494e+02 1.866110053899415675e+02 2.793545403592768821e+02 1.662349702419334392e+02
2.005362010519953060e+02 3.062312704604001397e+02 2.877936711505735730e+02 1.838532793030185530e+02 1.748117961587895763e+02 2.867318622403629433e+02 2.993812644034707091e+02 1.905365862950060603e+02 1.736397693719522977e+02 6.149286487467821871e+01 1.661690191475970835e+02 5.906012143015117744e+01 4.739519030174378855e+01 1.567746383924878160e+02 1.723240162671002906e+02 6.199808051363862660e+01 1.806418775325808213e+02 2.949782018862260315e+02 1.942312470248096474e+02 3.046421002252812400e+02 1.898165343845760162e+02 3.021666583221138467e+02 1.780528893983465935e+02 2.859912559842061910e+02 7.595287471049155670e+01 1.816527160303420771e+02 1.647132557510636843e+02 5.446946319576259299e+01 6.181187433663334474e+01 1.730453899441833414e+02 1.762224884920069314e+02 7.090724257858668977e+01 1.656921480678246894e+02 5.101462373576177356e+01 2.908096867006068464e+02 1.817272670397846355e+02 2.985679142527491194e+02 1.892279791688314958e+02 2.960139341471265197e+02 1.832043918892019860e+02 2.867315398389382608e+02 1.764673648113612217e+02 5.140596031796425791e+01 1.611013872914249418e+02 2.973611658212256543e+02 1.857367837579388663e+02 2.793398109967106393e+02 1.663572146268579388e+02
1.993650267601818200e+02 3.051484339167678854e+02 2.872343617051674869e+02 1.834958650672331544e+02 1.753580223998555994e+02 2.872210743777131938e+02 2.991166670048710330e+02 1.902488220062500091e+02 1.740548375015592342e+02 6.177020936509143212e+01 1.664044858578497212e+02 5.905426264841821649e+01 4.819615138083481298e+01 1.574643196313139981e+02 1.719845699929322507e+02 6.186485453461432371e+01 1.810261140399606177e+02 2.954446398481320557e+02 1.934132412242104522e+02 3.035550710865723545e+02 1.897125883637002346e+02 3.019392448193968335e+02 1.771638865972001611e+02 2.851047391782934142e+02 7.520077867859690457e+01 1.811880651443132422e+02 1.643548949195300963e+02 5.437624949464396451e+01 6.147952963690550376e+01 1.726913633446320944e+02 1.766914382585900682e+02 7.091011142597528760e+01 1.663347120697576145e+02 5.178216502069681582e+01 2.909316858208171084e+02 1.818047323828184005e+02 2.992627055578526551e+02 1.902012464681221786e+02 2.965551146331155792e+02 1.842117873183323979e+02 2.856890425707486543e+02 1.752763684925131145e+02 5.189517960245738237e+01 1.614641751227837574e+02 2.964868552909271671e+02 1.848565067499736472e+02 2.792885882533859103e+02 1.664967376820380593e+02
1.980807086295572788e+02 3.039539882046535126e+02 2.867717797660633892e+02 1.832663782617754009e+02 1.758906851996941612e+02 2.876498919977134392e+02 2.985687519463135686e+02 1.896353512120680875e+02 1.740560936035585655e+02 6.168221126300900181e+01 1.666118262744361971e+02 5.903313054763504653e+01 4.941165162985704740e+01 1.585233713730473255e+02 1.715448182867282299e+02 6.164253094310681291e+01 1.813298702659425317e+02 2.958246116943682864e+02 1.928782679290383442e+02 3.027953967806189439e+02 1.897763019842454639e+02 3.019567513158311272e+02 1.759749731320660828e+02 2.839258350436480214e+02 7.471516810804645559e+01 1.810041474091357827e+02 1.643601589610073859e+02 5.464310765358256816e+01 6.097595786135709517e+01 1.721069275162228962e+02 1.774148267601903513e+02 7.121338641671994196e+01 1.667313722249417651e+02 5.234298442762410986e+01 2.912647127431780518e+02 1.821033264759658437e+02 3.000191760775236389e+02 1.912247859927146862e+02 2.968989483547678105e+02 1.850405334536074236e+02 2.850451012463655616e+02 1.744723304870619813e+02 5.248321433854329854e+01 1.619113827018637721e+02 2.950915937589304008e+02 1.834524647841706724e+02 2.792678594672803456e+02 1.666993028916704702e+02
1.968966895107581081e+02 3.028633508769654554e+02 2.858769741149068295e+02 1.826325245859418658e+02 1.767781311932230892e+02 2.884076381303559060e+02 2.985264365222026299e+02 1.894797745872953385e+02 1.741802064587990060e+02 6.177385452403542132e+01 1.669785654773521060e+02 5.920278400034232646e+01 5.024800249901235816e+01 1.591580289596973614e+02 1.711352156252332009e+02 6.146939405758465824e+01 1.817021517746061079e+02 2.962771159019263791e+02 1.924032567177835347e+02 3.021369194479682392e+02 1.895776205951100621e+02 3.017757275077579493e+02 1.752698816977375600e+02 2.832476606688568381e+02 7.435302389604144935e+01 1.809368710115540182e+02 1.645049900933555591e+02 5.504289783865266372e+01 6.063677938394640421e+01 1.716533754269049723e+02 1.787030094649575176e+02 7.212612179291917869e+01 1.664821479156670136e+02 5.230628299789563584e+01 2.920337149067084965e+02 1.828694200099867828e+02 3.005646585690295751e+02 1.920156266462172141e+02 2.970434165186026689e+02 1.856810625996811837e+02 2.848207836395814638e+02 1.740980097496191661e+02 5.288986570345719684e+01 1.621576175304917626e+02 2.937943294835596362e+02 1.821398754271429539e+02 2.796309821243241913e+02 1.672953522627219627e+02
1.961943490964061709e+02 3.022651508687218325e+02 2.855210477488373044e+02 1.825607304551697894e+02 1.776304282804203183e+02 2.891273884490468618e+02 2.985171437386781577e+02 1.893181578005240908e+02 1.746684140850618121e+02 6.227701727415570332e+01 1.667966155012470608e+02 5.886597871416728367e+01 5.114343086685582307e+01 1.598297893863971240e+02 1.707313050215216492e+02 6.132029791444133338e+01 1.821642292287084786e+02 2.968263549401013961e+02 1.920988389240350216e+02 3.016730043456246335e+02 1.897503760457325654e+02 3.020119035178804552e+02 1.747731395310547668e+02 2.827872485266655644e+02 7.386684379824635016e+01 1.807304365366313164e+02 1.649429043766142513e+02 5.572294211134853015e+01 6.010140174661619739e+01 1.710018549009398896e+02 1.801217273315108116e+02 7.321859486231743119e+01 1.657753669221721395e+02 5.185531692125881875e+01 2.928142196436103859e+02 1.836900268603410495e+02 3.007526930556131219e+02 1.924187857268628647e+02 2.968324668630206133e+02 1.859657912544412284e+02 2.846333890624314336e+02 1.737910726258726299e+02 5.326566864083059727e+01 1.623434586825833037e+02 2.924711003407189764e+02 1.807931047330837941e+02 2.800868282123972222e+02 1.679725894813975344e+02
1.960929165832201306e+02 3.022778333843224345e+02 2.850366867396140833e+02 1.823764256005852644e+02 1.788075777497566037e+02 2.901822632666238633e+02 2.985921351138056821e+02 1.892097314419168583e+02 1.750826298228233213e+02 6.273608859086950673e+01 1.670565609992951579e+02 5.901412340725747896e+01 5.199530980991765006e+01 1.604659143004723205e+02 1.708172086880848610e+02 6.166812205429258853e+01 1.826268026144424823e+02 2.973723489953679859e+02 1.918667606819968512e+02 3.012941695105621420e+02 1.893332437474491599e+02 3.016929204868590091e+02 1.746053402612936907e+02 2.826477659303310475e+02 7.320737976798089619e+01 1.803476120130931406e+02 1.654006501488467507e+02 5.640371088025828072e+01 6.009652101395726476e+01 1.709016003427607870e+02 1.811107730934418498e+02 7.394385492392110848e+01 1.653350345445959704e+02 5.171085699924430656e+01 2.937520143042248151e+02 1.847059494356266782e+02 3.005608738905102086e+02 1.924099484729469509e+02 2.966908284385444858e+02 1.863106806282539196e+02 2.846095646322976904e+02 1.736903442988147788e+02 5.355398313792710496e+01 1.624109376822951845e+02 2.916106855187947531e+02 1.799044261312134552e+02 2.808587894106906333e+02 1.689330143482540905e+02
1.959574661507701876e+02 3.022533480530335623e+02 2.850846707688034485e+02 1.827333771998665100e+02 1.796682650527712326e+02 2.909326640289863235e+02 2.985292432490043097e+02 1.889392297173029363e+02 1.755724323632364303e+02 6.328256426276868041e+01 1.668090990154223050e+02 5.869940375052518533e+01 5.314691600741432609e+01 1.614410756773879143e+02 1.707220764344481267e+02 6.182768894498106249e+01 1.830226149414227450e+02 2.978348554932121033e+02 1.916509187020799629e+02 3.009447047498510983e+02 1.890825039168783235e+02 3.015774983978735690e+02 1.739807587248223797e+02 2.820261826765170099e+02 7.244277833398254529e+01 1.798741333002951990e+02 1.656828420836860687e+02 5.688643389345716628e+01 5.952334434409271324e+01 1.702653284516447627e+02 1.815137786590855740e+02 7.416668737092331298e+01 1.652110011074551323e+02 5.192146476560106549e+01 2.943389543703625577e+02 1.854042265813801578e+02 3.006240321341990693e+02 1.926197432833635332e+02 2.967622976289437702e+02 1.868577007299753916e+02 2.843049587874710369e+02 1.733521515072135344e+02 5.415488101275870747e+01 1.627722737600303446e+02 2.906767938140689580e+02 1.789351859525836801e+02 2.814101211963144351e+02 1.696228256490476554e+02
1.957138354645242373e+02 3.020998253349796414e+02 2.847748661583337366e+02 1.827285241281874733e+02 1.805072115178387548e+02 2.916740384645906374e+02 2.982607158203062454e+02 1.884487196724223566e+02 1.754405926957953739e+02 6.321520149649069964e+01 1.672425196181027900e+02 5.911296195760237282e+01 5.430835481601467762e+01 1.624788512473414812e+02 1.707568405044567896e+02 6.209687244568780784e+01 1.833670651332419368e+02 2.982207345698790277e+02 1.916626033164866385e+02 3.008440930743278159e+02 1.882064643484245892e+02 3.008791809590284743e+02 1.733983882400261507e+02 2.814159259546289604e+02 7.191562384999166113e+01 1.796597652899670265e+02 1.660957874564934684e+02 5.747290605006605091e+01 5.938956965908089813e+01 1.701057909904899645e+02 1.817331601286561806e+02 7.430501831155521586e+01 1.655429554061086890e+02 5.262573776633573175e+01 2.952064861255389019e+02 1.864134917135686749e+02 3.010315604218906174e+02 1.931338620564303881e+02 2.969924066260364270e+02 1.875455254250557857e+02 2.841847360806112306e+02 1.732434611943370726e+02 5.484441633735256971e+01 1.632248578672773363e+02 2.897349300487877599e+02 1.779468006645997491e+02 2.821454845557715316e+02 1.704372687535972659e+02
1.949677656305397022e+02 3.014091320140651646e+02 2.845833036328338039e+02 1.828231285357414322e+02 1.812797370054651651e+02 2.923707164520645847e+02 2.981188084893101404e+02 1.880884518407074779e+02 1.755581411489530694e+02 6.340563556948823276e+01 1.675713800963568758e+02 5.947471578755913413e+01 5.536795016338948727e+01 1.634668969357042840e+02 1.701360013330143488e+02 6.168683797358782783e+01 1.837935686626199754e+02 2.986731611205460695e+02 1.917869074441828445e+02 3.008813926139542900e+02 1.877351384133813781e+02 3.006350531605364722e+02 1.727490866196425827e+02 2.807098915197803990e+02 7.145475445199069497e+01 1.795177828662528157e+02 1.664107675021652710e+02 5.793632188087641310e+01 5.858696322891317720e+01 1.693149692251646741e+02 1.820357911406368601e+02 7.463363658592064098e+01 1.657401439271862671e+02 5.322071576190006681e+01 2.956702043677141774e+02 1.870484424448308118e+02 3.017950810355175122e+02 1.939511023227761939e+02 2.971185995353981184e+02 1.880973869801950400e+02 2.839408673478136507e+02 1.730574059961734292e+02 5.567956485946897516e+01 1.638412895434558436e+02 2.887282644138163619e+02 1.768687979662244913e+02 2.827302680343168504e+02 1.710374598179190002e+02
1.943558254131868352e+02 3.008139196820429788e+02 2.842582045402009499e+02 1.827443045768064849e+02 1.824808178008626101e+02 2.935330137168608644e+02 2.975930263850604547e+02 1.873600594890984326e+02 1.752255141740198212e+02 6.315905993996069157e+01 1.683577363849006758e+02 6.035149540994125061e+01 5.652485844853229935e+01 1.645963960884216704e+02 1.695840589974774844e+02 6.132411562433621555e+01 1.841259218682751850e+02 2.990331685128813888e+02 1.923498712523698089e+02 3.013818279424170328e+02 1.870888632762345480e+02 3.002604885907094854e+02 1.723778914841075220e+02 2.802618451303312668e+02 7.109186144762175275e+01 1.794460264651831096e+02 1.670915048650105916e+02 5.874256245518705555e+01 5.820989247450229698e+01 1.689877598005424488e+02 1.825089771809769843e+02 7.523502864583342387e+01 1.658692782230346268e+02 5.376135105810229931e+01 2.962182179125036896e+02 1.877938115718750964e+02 3.022492187134316737e+02 1.943887638777292182e+02 2.969434180384276942e+02 1.882938414281331063e+02 2.841280191102990784e+02 1.733520995411823549e+02 5.633592998523110396e+01 1.643048674942105549e+02 2.877034799056856400e+02 1.757406306929267146e+02 2.836179506086281776e+02 1.718688721420040508e+02
1.939822375463709534e+02 3.004233528178953634e+02 2.841277809101465550e+02 1.828023617394985649e+02 1.838964921366353167e+02 2.949541175018179047e+02 2.973316340790055960e+02 1.869167319558459610e+02 1.751098302861001912e+02 6.314025473983463854e+01 1.686940720119213211e+02 6.084029713745736245e+01 5.774322823679607097e+01 1.658359933663224695e+02 1.688810331804373561e+02 6.078948730211740781e+01 1.843987558657793500e+02 2.993515835739937074e+02 1.928214415387331542e+02 3.018105168690426581e+02 1.867142435390432524e+02 3.001833762104703851e+02 1.720995689840493412e+02 2.798905421152193753e+02 7.070056778493244565e+01 1.792899278070183016e+02 1.675462429895783600e+02 5.930287619955699085e+01 5.726531785889576298e+01 1.681363249083909750e+02 1.828487801613241572e+02 7.579456897712788077e+01 1.656393394633605283e+02 5.394614552183595890e+01 2.967722761508285885e+02 1.885677611800952889e+02 3.022975210169935849e+02 1.943437822503934740e+02 2.967010606658456595e+02 1.883482938725168196e+02 2.844296834574698778e+02 1.738041865397626395e+02 5.702808310530743796e+01 1.648318545274247526e+02 2.868258230365044028e+02 1.747332220694177920e+02 2.846107605896078212e+02 1.727216451788515883e+02
1.943510216647654545e+02 3.007472509292809946e+02 2.842666257487572921e+02 1.830585060030187492e+02 1.850278345664088420e+02 2.961290501515666733e+02 2.969106070744587100e+02 1.863349438310745256e+02 1.746135058769303043e+02 6.274654392198430486e+01 1.687565613688431370e+02 6.111694774135592922e+01 5.910814669102303043e+01 1.672923226935823777e+02 1.686380601829053774e+02 6.068299402969109479e+01 1.845126931739052623e+02 2.995270480820908006e+02 1.932957503317140606e+02 3.022535964598229157e+02 1.863093371849008122e+02 3.000680073856615877e+02 1.719353266307607271e+02 2.796170912367793449e+02 7.055870764788657823e+01 1.793186550743050987e+02 1.682284119712465724e+02 6.006309979649093123e+01 5.659130598285705105e+01 1.676088544568856378e+02 1.831855333451993317e+02 7.642217253767857699e+01 1.655326276458354755e+02 5.424664757651763836e+01 2.978120989214348242e+02 1.898472574487271913e+02 3.020859531212583420e+02 1.939741478736995930e+02 2.964582534174852526e+02 1.883165269436327094e+02 2.850289471056798334e+02 1.745828742444032855e+02 5.773890739140787787e+01 1.654101615340654519e+02 2.858399435858960942e+02 1.736169684212815127e+02 2.858210706309933471e+02 1.737028734028048405e+02
1.949373650609024367e+02 3.012656625276736122e+02 2.844713291087309699e+02 1.833046015489722720e+02 1.857577380046343194e+02 2.969336485237757302e+02 2.968833143696738830e+02 1.861769371116008074e+02 1.742768082368529292e+02 6.251406718759997005e+01 1.685460553919831739e+02 6.117326107838302107e+01 6.013207857800038170e+01 1.685040238478657955e+02 1.685062973389951537e+02 6.063957718889258075e+01 1.847139054604836303e+02 2.997871548452615116e+02 1.933731129934036517e+02 3.022967601361036145e+02 1.859031059644117079e+02 2.999143442115600351e+02 1.721579876433449954e+02 2.797110838098827799e+02 7.058638628208073840e+01 1.794674015416533450e+02 1.686060202170813511e+02 6.048004072865639813e+01 5.581657297667909745e+01 1.670425423468822146e+02 1.832566397810128365e+02 7.683031739150376893e+01 1.655875928442382303e+02 5.468119509072805329e+01 2.987955760136704839e+02 1.910837901958637701e+02 3.019434653660450181e+02 1.936277494806143125e+02 2.965344052240533870e+02 1.885262462577699978e+02 2.854630706311155564e+02 1.752084841077270028e+02 5.851888989925701878e+01 1.660951280144549855e+02 2.851772089681930993e+02 1.728484811571166517e+02 2.869814490061919514e+02 1.745587564029268322e+02
1.952931473189183009e+02 3.015325198639042696e+02 2.850197693819387723e+02 1.838238954359567572e+02 1.860335272248874503e+02 2.973101063983623362e+02 2.964351212817304599e+02 1.856437017619890071e+02 1.739367242304906540e+02 6.227517019200813309e+01 1.681724169822630586e+02 6.109820815391552884e+01 6.126016490666049918e+01 1.699196575634881867e+02 1.684276924902723636e+02 6.059570587939874997e+01 1.849867831296572831e+02 3.000924236132731835e+02 1.934155123591632162e+02 3.022899445861029335e+02 1.857569476285164001e+02 2.999689471599950821e+02 1.724487857199966072e+02 2.798527871214151901e+02 7.064737255022278362e+01 1.796329562658223722e+02 1.691421448805463115e+02 6.101084193048514948e+01 5.517895748319110538e+01 1.666693416527062936e+02 1.831173523728579084e+02 7.704036902622290484e+01 1.662124570367593890e+02 5.563756972014002145e+01 2.992868172413486150e+02 1.918336108656639283e+02 3.018875247788168963e+02 1.933467145186039033e+02 2.966611691742343737e+02 1.887399126281842143e+02 2.858004974297531362e+02 1.757375788385089663e+02 5.935707072731796075e+01 1.668812147005166935e+02 2.845095940925565401e+02 1.721049470145518114e+02 2.879887793238632412e+02 1.752130002515958438e+02
1.951786441493441373e+02 3.013061255389983444e+02 2.851202262023165872e+02 1.838396376088408886e+02 1.865808643298981906e+02 2.979758382919653741e+02 2.958447195735182049e+02 1.850249380428349184e+02 1.733423797046043831e+02 6.177013883363998303e+01 1.682569789688148205e+02 6.148689731163466377e+01 6.241470058372416929e+01 1.714323949539291903e+02 1.683232862263950551e+02 6.048017130216996406e+01 1.852662287175039921e+02 3.003715738079168887e+02 1.935058860759593529e+02 3.023102595443146470e+02 1.854002845553308134e+02 2.997529986082059850e+02 1.729114554449304819e+02 2.801503582272024460e+02 7.064212996729540350e+01 1.797387558854230463e+02 1.694743273149994138e+02 6.129961143465106943e+01 5.468511581181067527e+01 1.664745712057278126e+02 1.826920464006931581e+02 7.693258315536856173e+01 1.672517242623920311e+02 5.695223335974869627e+01 2.991643216954947775e+02 1.919678537764717419e+02 3.017274459391823598e+02 1.929686384782303037e+02 2.969157082959352465e+02 1.890692969560096230e+02 2.861682177463852099e+02 1.762932160447240619e+02 6.011461257778951506e+01 1.676288883254933921e+02 2.840788451532154113e+02 1.716114545575205739e+02 2.889355620699038241e+02 1.757863875428618883e+02
1.945432037376672554e+02 3.005296790718738862e+02 2.853748342695816973e+02 1.839720827292552485e+02 1.870246204839893096e+02 2.985461724276533459e+02 2.947405903357291663e+02 1.839499194914955069e+02 1.727260298228619888e+02 6.121903663281444352e+01 1.679806149387170251e+02 6.150134147051091560e+01 6.393621021773357427e+01 1.733452783915525117e+02 1.679216159928626269e+02 6.003822859797113409e+01 1.853952058309597817e+02 3.004830760694761693e+02 1.937081037431162542e+02 3.024191356764781631e+02 1.854945507446180386e+02 2.999151582517320094e+02 1.730610012434545126e+02 2.801310173703068358e+02 7.064487044720561926e+01 1.798518721189313965e+02 1.699382741197935331e+02 6.169384836999306287e+01 5.380297940514041244e+01 1.659066546086239953e+02 1.823409934794939602e+02 7.682135442829907390e+01 1.682849525138435069e+02 5.821003495658578686e+01 2.989518431624126151e+02 1.920174358162661292e+02 3.014535244509679615e+02 1.925074525395811804e+02 2.970704698953990146e+02 1.893078241630773846e+02 2.866069877067885159e+02 1.769167906645224662e+02 6.097433661389538884e+01 1.685171440707968031e+02 2.833558165106054503e+02 1.708136870076827165e+02 2.897587719741316050e+02 1.762375182267397236e+02
1.940925627488178407e+02 2.999038338653892879e+02 2.851079068293325349e+02 1.835564425099042012e+02 1.877693384193534030e+02 2.994173700997960168e+02 2.937218418378714659e+02 1.830145023315888295e+02 1.717257388928983630e+02 6.025005303321737671e+01 1.680809187272323868e+02 6.186614674702724415e+01 6.522421498685255870e+01 1.750355289114216646e+02 1.677521657413547587e+02 5.981009912047817778e+01 1.853152500062868455e+02 3.003872708147061985e+02 1.938931930669555754e+02 3.024827715892459992e+02 1.854182772498281508e+02 2.998161937647919899e+02 1.735142400826581195e+02 2.804269188281114680e+02 7.089334918552131626e+01 1.801825722009309345e+02 1.704863097442701019e+02 6.215735432228794366e+01 5.319936628506000176e+01 1.656228245371347896e+02 1.825147948161164777e+02 7.712745916737327434e+01 1.690235376347382044e+02 5.912907448955603940e+01 2.991256483722763733e+02 1.924678495432094110e+02 3.010670633385334440e+02 1.919746762946938361e+02 2.971013048282801492e+02 1.894260179246650466e+02 2.873571100206427218e+02 1.778442949089430272e+02 6.162488227909781813e+01 1.692290462181635178e+02 2.826664030131383356e+02 1.700309193839039494e+02 2.907250860390447542e+02 1.768483985677329429e+02
1.937578704842493380e+02 2.993578130393107131e+02 2.853324650243771430e+02 1.836124632424681806e+02 1.881902211977852346e+02 2.999556886472270776e+02 2.929459957847033138e+02 1.823838561910420708e+02 1.714724773400431559e+02 5.998348390332009927e+01 1.674805462348150229e+02 6.149540533103016315e+01 6.642767645838708290e+01 1.766541979041605259e+02 1.674761784620440324e+02 5.945999441699727583e+01 1.852985398158889723e+02 3.003613463265398309e+02 1.937717133102327978e+02 3.022049117765204187e+02 1.859542910978759380e+02 3.002263805157841716e+02 1.740958760620642067e+02 2.808706521638092681e+02 7.108140606165302700e+01 1.804090001405643875e+02 1.710599522152409122e+02 6.263701261117142138e+01 5.214058198226049257e+01 1.648877089814110377e+02 1.831355943958663772e+02 7.776466909077741718e+01 1.693041309279184645e+02 5.953703417377803930e+01 2.994815264503740195e+02 1.931242568559116251e+02 3.006211283600315483e+02 1.914248871700315533e+02 2.969201711333448088e+02 1.893266759949071911e+02 2.878670784172362005e+02 1.785098402163868911e+02 6.222380689942957588e+01 1.699193190469464696e+02 2.820463706121410610e+02 1.693198762337732433e+02 2.915297384304258799e+02 1.773258857900948158e+02
1.939869721470898298e+02 2.993443730606325062e+02 2.855509269989791505e+02 1.836441608981341460e+02 1.889298787594061650e+02 3.007915436822356128e+02 2.922885838611586564e+02 1.819457164261703213e+02 1.712012888040044061e+02 5.964830500007664682e+01 1.672588454223991619e+02 6.146308861448088834e+01 6.750172415969635153e+01 1.781651836022568602e+02 1.677508969171894364e+02 5.964517892253668663e+01 1.852496662754019496e+02 3.002963948071581513e+02 1.935746756505168662e+02 3.018097017063682870e+02 1.862031518697039303e+02 3.002435069950717548e+02 1.749883844512032169e+02 2.816403046943436266e+02 7.117665970738806891e+01 1.805145405376474628e+02 1.716758065538026017e+02 6.314513715815667894e+01 5.168927758289251528e+01 1.647628701674114780e+02 1.837634980733556347e+02 7.829227165867321503e+01 1.698905886846872022e+02 6.017842529238257754e+01 2.996514240894059640e+02 1.936223088007087370e+02 2.999389437891726402e+02 1.906839353574633549e+02 2.967145780221388804e+02 1.892080113719025860e+02 2.884783165715697351e+02 1.792381780896088230e+02 6.265088341401028771e+01 1.704628884264536168e+02 2.818331275780041096e+02 1.690582304940142535e+02 2.923846018157191793e+02 1.778926068819587840e+02
1.939797676012198053e+02 2.990741197930010458e+02 2.862147828705303709e+02 1.841079301866936646e+02 1.894182779242323704e+02 3.013341136767111266e+02 2.917629215860632712e+02 1.817156675992930559e+02 1.713891240020088844e+02 5.972948852003372622e+01 1.666774330376793216e+02 6.103090621192841070e+01 6.883864959046390197e+01 1.799578427619838124e+02 1.677746408063904369e+02 5.956822235132585064e+01 1.853534193644765651e+02 3.003630677641738203e+02 1.930099340435323825e+02 3.010027743773036946e+02 1.867067549870097025e+02 3.004226072947661237e+02 1.755225779731910336e+02 2.820569252655887453e+02 7.095594862418288074e+01 1.803132291912709775e+02 1.719424187480177295e+02 6.328190923879914465e+01 5.073856701240964640e+01 1.641375385031923031e+02 1.839319270926814056e+02 7.824266823504316903e+01 1.708786710625534511e+02 6.113706146986673673e+01 2.994602031517641763e+02 1.937883658909019005e+02 2.992676456586897302e+02 1.900115663021759360e+02 2.967046795507605452e+02 1.893263237725765009e+02 2.887222605622183664e+02 1.795400671091611002e+02 6.329049558147549703e+01 1.712352176770826020e+02 2.818858529061546960e+02 1.691320518726998614e+02 2.929078662282419145e+02 1.781818868955109565e+02
1.936425853947784788e+02 2.984678355729547548e+02 2.865834259561719364e+02 1.842718616466042079e+02 1.898830270907805868e+02 3.017907581680954081e+02 2.909104298533113706e+02 1.812139274180555333e+02 1.709902173242735444e+02 5.920245295884063097e+01 1.667394581181232525e+02 6.120036081060187172e+01 7.020308559255960290e+01 1.817762833669418114e+02 1.679364170879840401e+02 5.962322870331620805e+01 1.852374802859184513e+02 3.001836532962387878e+02 1.924788989930576406e+02 3.001936885260646477e+02 1.869088439800854644e+02 3.002278321575819291e+02 1.757129682335508676e+02 2.821349017769921375e+02 7.082218459245589770e+01 1.802338205514004130e+02 1.722687223534935299e+02 6.345259618025008308e+01 5.025375329617030928e+01 1.639648945799878845e+02 1.838749977222156815e+02 7.785121375651033304e+01 1.724609913357674884e+02 6.261602944185403885e+01 2.989490488114319078e+02 1.936579460175507847e+02 2.987795257568428724e+02 1.895895930190658021e+02 2.968578264862553624e+02 1.896828104236508636e+02 2.892634937468113776e+02 1.800669900418397447e+02 6.398734492241909777e+01 1.720740867377420784e+02 2.818243736165202336e+02 1.691642597835390518e+02 2.933459295911039817e+02 1.784557375322330586e+02
1.925778469874289840e+02 2.971349418070868182e+02 2.866304244969733190e+02 1.841232170443753944e+02 1.900672264247170915e+02 3.019056409961526697e+02 2.902493336158544821e+02 1.809361209915464030e+02 1.707166462471706438e+02 5.880104390723325736e+01 1.668536082460067007e+02 6.137267108675530380e+01 7.142283441140710920e+01 1.834145916436933987e+02 1.676344699304483470e+02 5.921133206398672399e+01 1.852111716823243341e+02 3.000730216062989371e+02 1.916602231128024130e+02 2.990756499601069436e+02 1.874412231267968707e+02 3.003124683190586666e+02 1.757545227690368961e+02 2.820757088346582009e+02 7.076572715465012209e+01 1.802698901129263334e+02 1.724390774692035961e+02 6.344855732918397706e+01 4.931118935612360588e+01 1.633097493909377249e+02 1.839865321298979381e+02 7.752459123154976339e+01 1.737433406616876255e+02 6.374077833246158775e+01 2.983149481862237167e+02 1.934187420403553688e+02 2.986834498430967528e+02 1.896282888339866304e+02 2.970426214797373632e+02 1.901478675932791020e+02 2.898137811796525511e+02 1.805360694009253848e+02 6.475696123468324572e+01 1.729879771644736763e+02 2.816374041258280840e+02 1.691241497662141455e+02 2.935412752328930992e+02 1.785712320825663824e+02
1.913395667972769161e+02 2.956309337043226719e+02 2.865066427732704710e+02 1.838258901740444458e+02 1.903036211644589457e+02 3.020305223904506420e+02 2.893948208063305856e+02 1.804788762600171594e+02 1.705637036526196368e+02 5.853021161211319878e+01 1.672178374760829911e+02 6.174277464319767006e+01 7.258791921097355271e+01 1.849314487526958146e+02 1.675952204882431715e+02 5.905790923483164079e+01 1.850909737173781195e+02 2.998588809673998412e+02 1.910099276058614919e+02 2.981203452915867160e+02 1.881980631549803888e+02 3.005795100253365604e+02 1.759231051859168815e+02 2.821668782792737602e+02 7.076595085305014265e+01 1.803827376643571085e+02 1.730858473309253895e+02 6.391705343422216856e+01 4.872195848113067029e+01 1.629812431367812167e+02 1.845328602372531464e+02 7.755041610395619500e+01 1.747144722838431221e+02 6.452010043548946783e+01 2.975425769015272408e+02 1.930475762747505826e+02 2.985190788370576911e+02 1.896555713440687612e+02 2.968545673104501930e+02 1.902912954060916775e+02 2.906386065452310845e+02 1.812339279122098219e+02 6.525411572241795000e+01 1.736288819531721970e+02 2.812952184420660728e+02 1.689634940653742490e+02 2.937168213868474140e+02 1.787537899816919094e+02
