1.931313753803540862e+02 3.012417682874361731e+02 2.893797382935059659e+02 1.769471418618037717e+02 1.734412203833811645e+02 2.785377871670380046e+02 3.014978851403305953e+02 1.939692417293483686e+02 1.715885108542280761e+02 5.661568101915801776e+01 1.684174513933163269e+02 5.990995060524748794e+01 7.344136420466833215e+01 1.860836698784489158e+02 1.739630493146061667e+02 6.614246788016133394e+01 2.038531764372246755e+02 3.127240398664965824e+02 1.939917667069000800e+02 2.989128003813332271e+02 1.834283713668663722e+02 2.943392546768876628e+02 1.823337236891017596e+02 2.855843891181808658e+02 6.708356353065464361e+01 1.730597080710900570e+02 1.629912486749182960e+02 4.816665800825636268e+01 5.266634191836044465e+01 1.661443104410701892e+02 1.775448283161990730e+02 7.211245688451454328e+01 1.641199000955585063e+02 4.489526707970517805e+01 2.889369965939486065e+02 1.840010830619658861e+02 3.020174783105257461e+02 1.855593904050692231e+02 2.929902636963429359e+02 1.782834864098022933e+02 2.894498898201004522e+02 1.814339325286358644e+02 7.163390923409261291e+01 1.803179914130281531e+02 3.031639842534125364e+02 1.948676135029420493e+02 2.930855895290530952e+02 1.863737946733859303e+02
1.922085060477218974e+02 3.004874527121121446e+02 2.897099249084878352e+02 1.777584964116937840e+02 1.734392817306873269e+02 2.783164071845154695e+02 3.006260205465621311e+02 1.929494216971189360e+02 1.718910827786467053e+02 5.607826105518383031e+01 1.694703104580307809e+02 6.090370712831346367e+01 7.434674831094550029e+01 1.868362504918244156e+02 1.740751273146431117e+02 6.610064262712235461e+01 2.043187119844006645e+02 3.132050794913399727e+02 1.939300989580366377e+02 2.989016420951268174e+02 1.846413989758371486e+02 2.952479823209246774e+02 1.821180042302780464e+02 2.847514030015021831e+02 6.708798625187411346e+01 1.735855102246090382e+02 1.633290378780535548e+02 4.834280881762247617e+01 5.158073825530954082e+01 1.648263981603340937e+02 1.764094354522557069e+02 7.059184907180951996e+01 1.636398464358437082e+02 4.452028059231771806e+01 2.886002133709166628e+02 1.836198177387659598e+02 3.014852304812777675e+02 1.856866893040863999e+02 2.933670292101616042e+02 1.790261261209413703e+02 2.881486387789916535e+02 1.803216145939750845e+02 7.096537560060727401e+01 1.799871374548078222e+02 3.031176627578478247e+02 1.944964453054795683e+02 2.924473572954360634e+02 1.859264154945145151e+02
1.924067745311295141e+02 3.008636436768184126e+02 2.907619766568707291e+02 1.792656437674160088e+02 1.729854651337304006e+02 2.776482416928259909e+02 2.997068602889261228e+02 1.918038768857383332e+02 1.725413012906031440e+02 5.592580710462568305e+01 1.707284889340570828e+02 6.206415649985779481e+01 7.457382505199659306e+01 1.869511071691365487e+02 1.740062732731408914e+02 6.581281112761763552e+01 2.046855950844237384e+02 3.136469917846408180e+02 1.937933096704809088e+02 2.987992131235330362e+02 1.867553182135645784e+02 2.970573405856175100e+02 1.822361966377302736e+02 2.842705081665237117e+02 6.709749998204888755e+01 1.740281819785814434e+02 1.634450135504949060e+02 4.831156440365712967e+01 5.059667627501116982e+01 1.636070886206202317e+02 1.755431142393593689e+02 6.937175216896189056e+01 1.635180745825938118e+02 4.457127091237236272e+01 2.888070632992043443e+02 1.837713869473243733e+02 3.011683373753004389e+02 1.859466270618015926e+02 2.936539662689451688e+02 1.796429302657696212e+02 2.875505025808997175e+02 1.799633715729330561e+02 7.091551570837114582e+01 1.802928169166092403e+02 3.024392379021996931e+02 1.935811294476203557e+02 2.924884671077328449e+02 1.860566667150201852e+02
1.926452511520419364e+02 3.012851861574368968e+02 2.915054070458833166e+02 1.804211866569723099e+02 1.724034738237139663e+02 2.768602477899456744e+02 2.994649328185001309e+02 1.912828608011702158e+02 1.732326550632261331e+02 5.589564877361844708e+01 1.716292413907328296e+02 6.284459012439072012e+01 7.444115457623067300e+01 1.867471145947603759e+02 1.738698361166572397e+02 6.542451336033175835e+01 2.049019348177302504e+02 3.140040967126525402e+02 1.936639818177623340e+02 2.986810486795166071e+02 1.883356801759491077e+02 2.983257075664736249e+02 1.825112456223937158e+02 2.840065823485198280e+02 6.732223937876847231e+01 1.745808813402843498e+02 1.635243172791722088e+02 4.827426973661631138e+01 4.939284254021395526e+01 1.622006150556572663e+02 1.743809992314479587e+02 6.789345771790623019e+01 1.631471170082234039e+02 4.441725225212651651e+01 2.890792354120525260e+02 1.839958905898966748e+02 3.010941875298417472e+02 1.863633345630090901e+02 2.934665608020757190e+02 1.797325901659854992e+02 2.871246698883058457e+02 1.798142834516349069e+02 7.039194942065014970e+01 1.800962596705465728e+02 3.019623915934971592e+02 1.929801689321531057e+02 2.928154504996816172e+02 1.863826741271988396e+02
1.934848922292074178e+02 3.022915440161913239e+02 2.928100525595046975e+02 1.820876662736991705e+02 1.714040167482850450e+02 2.756667984424357769e+02 2.991650635199957264e+02 1.906570779294581826e+02 1.742936668276204557e+02 5.636399890672372237e+01 1.722970256449401063e+02 6.338779572959384723e+01 7.374224057703085577e+01 1.860055281629165620e+02 1.737984196402925079e+02 6.510458001299100772e+01 2.055094542918324692e+02 3.147958183252670779e+02 1.939454993902289175e+02 2.989797809282013077e+02 1.894513982523272375e+02 2.991345429222280359e+02 1.824668277070080933e+02 2.835296040273387348e+02 6.758678919869923618e+01 1.750568242775741226e+02 1.636344648080545028e+02 4.829671052437090140e+01 4.892076256971605375e+01 1.615489992553597176e+02 1.739975182297383185e+02 6.725234512633772965e+01 1.631586619333255612e+02 4.465355567716765250e+01 2.893467852685417938e+02 1.842279941501982421e+02 3.010497783956868716e+02 1.867064685733357408e+02 2.933040604525143635e+02 1.797847923362847951e+02 2.872950723674668438e+02 1.803084945378013231e+02 6.962659499570244748e+01 1.795796943548052695e+02 3.013009420092871551e+02 1.923022110003535943e+02 2.933960449386429445e+02 1.869248170580047201e+02
1.935688669256491323e+02 3.024961393352263030e+02 2.934669929241766795e+02 1.830558554112466254e+02 1.706641769596218978e+02 2.747539841365396569e+02 2.989322768569097093e+02 1.900557687024989946e+02 1.744238680613372878e+02 5.606526784290041121e+01 1.728417126878444208e+02 6.381207088359902002e+01 7.367068915715647393e+01 1.858940550046187923e+02 1.737594191770240570e+02 6.484919091111032685e+01 2.059943779168839910e+02 3.154751126510702193e+02 1.941608069214858574e+02 2.992529675851499746e+02 1.895576726607160651e+02 2.989665666830806003e+02 1.820716708468377476e+02 2.828474666764876702e+02 6.798187186888627309e+01 1.755458010793384176e+02 1.636502231455104379e+02 4.824531344222734219e+01 4.858598844748967593e+01 1.610321736741874190e+02 1.734664313140190188e+02 6.654647725675604875e+01 1.629085448992292413e+02 4.459871216721738563e+01 2.897692120271080398e+02 1.846171584105942713e+02 3.009379311133818646e+02 1.868566714979669712e+02 2.933789370320416765e+02 1.800096654065642667e+02 2.874144161490566489e+02 1.808218053549555009e+02 6.837280035246921273e+01 1.784745203772388606e+02 3.006895758638038956e+02 1.917550474020104900e+02 2.935937229036766212e+02 1.870924651007032082e+02
1.935072207767144903e+02 3.024795271657876015e+02 2.944672374712789065e+02 1.843127243318918431e+02 1.703025512187902564e+02 2.742478279907842307e+02 2.980539935526290947e+02 1.887929099904019665e+02 1.746639217120524847e+02 5.605572141056949675e+01 1.737489174312777038e+02 6.459523675906960705e+01 7.380829064001923712e+01 1.859793904938124740e+02 1.741076453952956911e+02 6.501306413812231710e+01 2.062871739491559424e+02 3.159549681886411463e+02 1.943151732756288084e+02 2.995051234740813584e+02 1.898056917270951089e+02 2.989942126037536241e+02 1.815399843690749435e+02 2.821891184258230396e+02 6.846697596247184947e+01 1.760052270030125499e+02 1.637233445795326645e+02 4.826943432947062007e+01 4.878191590125807409e+01 1.610390166086024806e+02 1.729947406135446215e+02 6.599650933657665064e+01 1.635201431244860544e+02 4.534448308422540919e+01 2.902211513770245119e+02 1.850222793060484037e+02 3.007403112386276689e+02 1.867803785019187046e+02 2.935450582882911021e+02 1.802516873659427290e+02 2.874824919771311329e+02 1.813475287914951934e+02 6.751005925156859178e+01 1.776627650767035789e+02 2.995502394058900677e+02 1.907325456320996295e+02 2.934661082547507931e+02 1.869511478894694676e+02
1.928501534731904314e+02 3.017882083917898512e+02 2.950121531618317476e+02 1.850429080807418529e+02 1.697742551011794205e+02 2.736247938554639632e+02 2.972527444116787478e+02 1.876345398970044869e+02 1.742901036094088454e+02 5.561850614884799882e+01 1.748359141894028141e+02 6.554677944251729116e+01 7.429023372147042892e+01 1.863961922026898606e+02 1.739719357073320509e+02 6.471237366679322633e+01 2.063578779072105647e+02 3.162009959013216758e+02 1.937636878631248294e+02 2.990633260154468758e+02 1.904202026935355150e+02 2.994375436911704469e+02 1.815605115168925465e+02 2.822397161261137626e+02 6.877633864194704927e+01 1.761794254693456878e+02 1.636322961757799987e+02 4.814673060409643313e+01 4.865992333728766539e+01 1.607560922875487961e+02 1.721028511454813383e+02 6.511439209111136961e+01 1.638833618334787161e+02 4.577322262770672978e+01 2.908119290737154188e+02 1.855590615793182110e+02 3.005359951566700261e+02 1.865684828023813395e+02 2.939885821450425851e+02 1.806861472052212605e+02 2.872684531954903946e+02 1.816052736913427168e+02 6.707608965093177744e+01 1.771983947641406303e+02 2.988456843598935961e+02 1.901831755522611900e+02 2.934726767361042903e+02 1.869407024610393080e+02
1.924094880856935390e+02 3.012482352855716954e+02 2.961014683308181361e+02 1.862285674505905888e+02 1.691968975436481060e+02 2.730261905635924222e+02 2.965091116917981822e+02 1.866059595731111074e+02 1.747005907278259258e+02 5.614412342776833498e+01 1.761079872913944939e+02 6.666760881594454702e+01 7.424364173608960016e+01 1.862874316848302101e+02 1.738409260414876485e+02 6.442982890233075466e+01 2.063312570453340413e+02 3.163314998146693711e+02 1.933268172081257603e+02 2.987132776921355912e+02 1.915064027637631341e+02 3.003790316615308598e+02 1.818375846667966300e+02 2.826886099583950340e+02 6.882083016682474863e+01 1.760009287307412080e+02 1.638996740083907184e+02 4.840036358437515673e+01 4.830169022800605205e+01 1.603145099376215512e+02 1.714556599468203899e+02 6.454313366396974061e+01 1.644350453948355550e+02 4.632289410121967421e+01 2.915606665932971850e+02 1.862714432970853977e+02 3.003596040754683258e+02 1.862837254782823777e+02 2.940990781631647337e+02 1.806966202278722733e+02 2.870071084897297169e+02 1.817753174045183471e+02 6.700622494303100041e+01 1.770257477487529627e+02 2.984130787850357933e+02 1.899424893839700417e+02 2.936585146579488992e+02 1.870817621166735591e+02
1.922940525174395248e+02 3.009992133388811908e+02 2.974197999155672392e+02 1.875529680257518521e+02 1.680065399190330879e+02 2.718995483164032407e+02 2.960935183923996874e+02 1.860131376274347019e+02 1.746863964002605201e+02 5.642616047523129907e+01 1.772736362302333077e+02 6.767237234682325209e+01 7.385806455938292459e+01 1.858497014997241763e+02 1.735180750535619723e+02 6.399252070507198198e+01 2.063680358857597525e+02 3.164860140342702834e+02 1.929076413620931305e+02 2.983553207732770716e+02 1.932588301514972784e+02 3.020085836306556075e+02 1.822523147167398747e+02 2.834062275016780745e+02 6.859814798106511091e+01 1.755050196976014547e+02 1.641166148806075000e+02 4.861926198347580197e+01 4.781939322854341867e+01 1.598448939122093293e+02 1.712652392783809603e+02 6.447648577351365873e+01 1.644312313481364356e+02 4.625182280295916115e+01 2.929001820425128244e+02 1.876223933502514569e+02 3.003571652267090144e+02 1.861091352597534296e+02 2.945502096198566164e+02 1.809747573249274240e+02 2.872825002567917636e+02 1.824104833709523916e+02 6.687594831427146858e+01 1.767138681359766395e+02 2.983570068429278308e+02 1.901123520831448843e+02 2.945380624246960224e+02 1.878807465454319185e+02
1.925442197912145446e+02 3.011128487917043799e+02 2.989421408225417736e+02 1.890141610587857315e+02 1.672900355719897050e+02 2.713222263810797585e+02 2.959195103286792801e+02 1.857968242232393550e+02 1.744995641341471071e+02 5.672799632255367186e+01 1.780124331139599576e+02 6.824104797838813852e+01 7.336158492742971760e+01 1.853055157988185044e+02 1.737098515434579724e+02 6.414026417836240057e+01 2.057285138245086387e+02 3.158970750094077857e+02 1.931952629552356768e+02 2.986967628553321674e+02 1.941298562588111167e+02 3.027961972492599330e+02 1.823730684347802082e+02 2.839621164827315170e+02 6.850224540460669687e+01 1.751259923045546429e+02 1.645151506268789774e+02 4.903784895484128725e+01 4.760455444677386083e+01 1.597147034150110585e+02 1.713147452086305123e+02 6.468527062509946290e+01 1.645424597658903849e+02 4.622518668991931179e+01 2.943921497759424142e+02 1.891795082806269477e+02 3.005049899415121786e+02 1.860555544122946401e+02 2.944441068851650130e+02 1.806576995351973380e+02 2.878701410554991753e+02 1.832828624373450737e+02 6.648187133351726175e+01 1.760465741500318302e+02 2.979533907127487282e+02 1.899546438034234086e+02 2.956631157994188470e+02 1.889126068306953812e+02
1.931292093227974078e+02 3.015819721276996574e+02 3.004549258867863273e+02 1.904203893234342218e+02 1.664678498907591404e+02 2.706973404498073705e+02 2.956886310203375388e+02 1.856781709493040751e+02 1.735483437288190771e+02 5.645167566083669897e+01 1.786356875106368705e+02 6.868647942074450441e+01 7.302669197714085669e+01 1.849131923450405850e+02 1.737059692026368509e+02 6.418173140216710237e+01 2.049537702979370692e+02 3.150935645329794283e+02 1.935671510932479293e+02 2.991341953038619295e+02 1.942998268460074485e+02 3.029332301857466518e+02 1.823200299411125798e+02 2.844778611218011974e+02 6.842450049066817996e+01 1.747855242169582652e+02 1.646105205081671841e+02 4.917205132386543909e+01 4.814453674815094075e+01 1.603790769432441436e+02 1.714698572402139405e+02 6.502358787403719020e+01 1.649880131615710184e+02 4.645926634904311925e+01 2.957609389343037947e+02 1.906563636088862950e+02 3.006370703555068076e+02 1.859889400191532047e+02 2.946522974627469011e+02 1.806455514483186846e+02 2.891518962461884144e+02 1.847708063865321435e+02 6.584779892401427048e+01 1.750531945839422292e+02 2.975163739325570873e+02 1.897510505509320353e+02 2.968936434828947881e+02 1.900659981891244854e+02
1.929838831160281245e+02 3.013551380401884217e+02 3.011333191807789831e+02 1.909404066706375431e+02 1.660477714115569086e+02 2.705252924541305219e+02 2.954313020566243608e+02 1.856905120543598002e+02 1.722500000177804225e+02 5.595935527438355450e+01 1.791251240376202247e+02 6.899785087500799818e+01 7.289085223478424780e+01 1.847059637984548885e+02 1.735820512932878330e+02 6.418435587627199368e+01 2.037609036916738035e+02 3.137982232980177173e+02 1.940153023657967708e+02 2.996601744282644972e+02 1.935410519923823358e+02 3.021809192359211806e+02 1.820579610629362151e+02 2.848914511328038088e+02 6.823541034016456308e+01 1.743700657425481779e+02 1.649869259684836322e+02 4.959512880053681272e+01 4.887156873933526668e+01 1.612486738776587458e+02 1.711155569413637068e+02 6.485828264520795017e+01 1.656355593705272327e+02 4.683158426467244340e+01 2.962096243067737191e+02 1.912346070586171436e+02 3.005224508313444289e+02 1.857006529893262154e+02 2.945871588264727166e+02 1.803524453401281846e+02 2.899881935865133755e+02 1.857138513399457338e+02 6.498557231144462776e+01 1.737764556225985473e+02 2.973289597310238150e+02 1.897458132368995791e+02 2.974933297086689663e+02 1.906211905798301700e+02
1.925869262430219635e+02 3.009218094013756399e+02 3.017793848459119204e+02 1.913594374572921026e+02 1.652423105768941127e+02 2.700249308708415015e+02 2.949697253419807339e+02 1.856381703096094782e+02 1.713451898113689253e+02 5.589356199191590235e+01 1.798686991580005099e+02 6.957390474303541339e+01 7.232384205916440578e+01 1.840691123604022152e+02 1.729525108295420637e+02 6.374165145445452652e+01 2.029576589151310486e+02 3.128294628451153585e+02 1.942316908446069874e+02 2.999515402470418053e+02 1.934116616588212878e+02 3.020646958578428780e+02 1.815821844700971610e+02 2.851472012356132382e+02 6.776267347304653299e+01 1.737197164245926047e+02 1.656531512818417298e+02 5.030153129079600660e+01 4.969865875041955405e+01 1.622351162890358864e+02 1.706113246036114504e+02 6.452616834016991731e+01 1.664730171706978012e+02 4.735543389542256421e+01 2.958587996855815732e+02 1.910211788111777196e+02 3.002277754867007502e+02 1.852731545899622461e+02 2.949633116451800561e+02 1.804808351054892626e+02 2.905325444564750796e+02 1.862404413098968803e+02 6.424144148034496027e+01 1.726105967717150520e+02 2.974181899455739426e+02 1.899351083533910014e+02 2.979022024850811476e+02 1.910163058880941946e+02
1.914126239540033509e+02 2.997581027528250388e+02 3.018621061038746234e+02 1.911395149572044261e+02 1.648502716110665176e+02 2.700046123692379183e+02 2.943326226881315506e+02 1.855099948637205785e+02 1.701500195582347885e+02 5.545569722189788564e+01 1.804575054003536252e+02 7.001567847463967098e+01 7.239381495709791636e+01 1.841055842437464491e+02 1.723591736462434483e+02 6.337363918623162817e+01 2.016531295343804686e+02 3.112939691003033431e+02 1.943082346486433778e+02 3.000789671291951208e+02 1.937954836527237887e+02 3.024263540764531513e+02 1.810819112217575082e+02 2.853721163663861944e+02 6.719815006041807237e+01 1.730389572875319288e+02 1.667513668582319610e+02 5.141627021743546067e+01 4.970580749918170227e+01 1.624288961038169532e+02 1.698554977035626337e+02 6.389993972016059587e+01 1.665840213972387573e+02 4.714798740658859089e+01 2.955630822744149668e+02 1.908679290521001803e+02 2.999227238671908253e+02 1.848804223330825778e+02 2.951451854345235120e+02 1.803918393773040236e+02 2.903135551077191963e+02 1.858730200325756812e+02 6.351824949891965844e+01 1.715084871284018675e+02 2.976228396613325344e+02 1.901463893926863875e+02 2.981654352994327155e+02 1.912850983521822741e+02
1.910907385538041297e+02 2.994893885836805794e+02 3.026681759392912454e+02 1.915878431914078703e+02 1.646122646254769109e+02 2.701954571016686373e+02 2.939564993682047884e+02 1.857020507430334249e+02 1.693987669839755767e+02 5.530080061821431059e+01 1.809562748676819979e+02 7.039818155255224497e+01 7.213491857351553449e+01 1.838921886335755289e+02 1.719922241047501075e+02 6.324966314652608190e+01 2.000254131789807275e+02 3.093629710358779334e+02 1.945933017601175834e+02 3.003795698800296918e+02 1.951933020435066055e+02 3.037384823968956198e+02 1.808121482104044162e+02 2.857602318158932349e+02 6.678407954970126070e+01 1.725819293887471986e+02 1.678366782987849604e+02 5.247749252724268132e+01 4.982906022001367319e+01 1.627777569445802328e+02 1.694005078036407497e+02 6.352002262484933226e+01 1.669233653093993439e+02 4.719034707900334524e+01 2.955866845449111224e+02 1.910530929479181168e+02 2.997724930856505807e+02 1.846843376186981232e+02 2.950371325231895980e+02 1.800078820285517907e+02 2.902032867964587695e+02 1.855033176084084232e+02 6.319386188209250577e+01 1.708824505502365412e+02 2.975796881538856837e+02 1.900266769408886205e+02 2.990379728228054432e+02 1.921771200817007639e+02
1.911564898150995191e+02 2.996437690141295889e+02 3.030822884371532382e+02 1.916185999612181377e+02 1.644265926523851533e+02 2.704575663401064958e+02 2.937892709500387696e+02 1.861394288064929867e+02 1.683874935119108329e+02 5.472418435041341667e+01 1.810821740198659029e+02 7.043790595108310981e+01 7.223476795766681846e+01 1.841350411452731066e+02 1.714773233328031097e+02 6.298420256746816648e+01 1.979557469367469196e+02 3.069191702771485097e+02 1.949349276970200719e+02 3.007101388882391575e+02 1.964063490887344017e+02 3.048115115137542261e+02 1.811437543171881828e+02 2.866512619676836948e+02 6.641916876422510541e+01 1.722469659042133685e+02 1.686430466545600666e+02 5.320708805580633793e+01 4.992533953547287950e+01 1.631263839570360403e+02 1.693062624461997814e+02 6.345124284686322369e+01 1.667148528448350078e+02 4.671585513919496435e+01 2.961828129113904424e+02 1.918448525508388798e+02 2.997857187679628055e+02 1.846896732813982283e+02 2.947707998963862792e+02 1.794875178930003869e+02 2.902833544365334433e+02 1.852396171949957591e+02 6.275924208793752257e+01 1.702293990099640553e+02 2.977161648128509910e+02 1.900363075209917270e+02 3.002296354262085742e+02 1.934130261733936038e+02
1.917869763910059930e+02 3.004004971461159244e+02 3.038557388672774664e+02 1.919971853812811560e+02 1.641853235100826680e+02 2.706458852783715088e+02 2.942184250685834854e+02 1.872050383387941963e+02 1.681609458698171977e+02 5.479378249694754288e+01 1.809088790675373843e+02 7.020712443156098459e+01 7.104514213736948136e+01 1.831656674887272516e+02 1.710900723326435866e+02 6.285757391027821228e+01 1.961261560533642694e+02 3.046562557640785940e+02 1.956743945631911004e+02 3.014423968921370829e+02 1.969531863741618452e+02 3.051971352809799214e+02 1.815009650727326118e+02 2.874684551929171334e+02 6.617283765386700622e+01 1.720962321177215699e+02 1.694125206394355132e+02 5.384860076611901292e+01 5.051251770699719401e+01 1.639530373369451866e+02 1.695457510648868436e+02 6.368874056388320071e+01 1.670196763609560264e+02 4.678128943303049425e+01 2.962383209259497221e+02 1.921207856213059131e+02 2.998030102602813258e+02 1.847264728338999760e+02 2.942963635426555129e+02 1.787936818517391657e+02 2.905636561204166810e+02 1.851057193338672846e+02 6.204462801973820518e+01 1.693763069877761609e+02 2.980156680075745612e+02 1.901982495381262481e+02 3.015383832692945134e+02 1.948027385011333763e+02
1.917688241556474509e+02 3.005561263369601193e+02 3.042027739761477392e+02 1.919456516380445521e+02 1.637070889283951658e+02 2.705552214590287576e+02 2.942339294217873658e+02 1.878681848106003542e+02 1.675676262460068529e+02 5.436457347569862009e+01 1.805096799055615122e+02 6.979516965956760544e+01 7.000420741886198073e+01 1.823744222269176589e+02 1.703422967820176837e+02 6.238306667080266976e+01 1.946111468694180928e+02 3.026839064317790644e+02 1.962293823370420114e+02 3.020304388429368601e+02 1.971844367325752501e+02 3.052730224427040753e+02 1.817381297213324274e+02 2.880648803377053468e+02 6.584645103910213493e+01 1.719134957235494028e+02 1.701681757222557962e+02 5.443197308247378174e+01 5.126149414219322153e+01 1.648835294154744417e+02 1.694981829820222003e+02 6.363247382592622614e+01 1.668761132124175788e+02 4.643106299544693627e+01 2.958017372376119170e+02 1.918979206358836223e+02 2.999128898272682591e+02 1.848830121238611071e+02 2.943518070043120360e+02 1.786510274332917447e+02 2.908447742415409039e+02 1.849220724894013301e+02 6.061361506879904937e+01 1.678879119570752607e+02 2.986547087085081671e+02 1.907150793221161393e+02 3.024250698111708289e+02 1.958041221713408220e+02
1.913722506242685313e+02 3.003880112539724792e+02 3.046020773466905212e+02 1.919638624406036911e+02 1.638385831589003487e+02 2.710161302734813944e+02 2.942427187400475077e+02 1.884838970654742241e+02 1.669020002902769306e+02 5.373213701812592547e+01 1.799800642784009312e+02 6.931678078434060808e+01 6.909416866339321928e+01 1.817160325690583988e+02 1.702017305640518430e+02 6.250682352574634848e+01 1.928820907720379125e+02 3.005074325493295078e+02 1.969054850518143951e+02 3.027909502674300484e+02 1.972128178748880600e+02 3.051547852923011419e+02 1.815361816928640337e+02 2.881232284899556362e+02 6.554016284352381660e+01 1.717734330397800875e+02 1.712914172558924975e+02 5.534783025357935315e+01 5.217140159109770536e+01 1.658974087269265567e+02 1.689437160615225082e+02 6.306921724399104079e+01 1.669371522440558238e+02 4.633531081740000701e+01 2.946502198043656335e+02 1.909050733014690877e+02 2.998931313817145110e+02 1.849412505569005418e+02 2.942594117792496604e+02 1.783705848116742914e+02 2.908849829065093786e+02 1.844806895783255243e+02 5.905312183460792852e+01 1.663593303785183366e+02 2.989354737745799753e+02 1.908948832020371356e+02 3.025958450657330445e+02 1.961099720526006536e+02
1.907704617101530005e+02 3.000687571692966458e+02 3.048013949461508219e+02 1.918164995478826995e+02 1.641432032573672188e+02 2.715969028767235045e+02 2.936745966348211709e+02 1.884150648508790482e+02 1.655828208067313767e+02 5.233828352642716908e+01 1.797628880680190093e+02 6.922649143813706019e+01 6.899026753543788004e+01 1.818779616135784352e+02 1.698256023960141761e+02 6.234995563056137513e+01 1.910846265207844965e+02 2.982832335635541767e+02 1.969930663853453723e+02 3.029989000341096244e+02 1.983518433647507493e+02 3.061353572703553709e+02 1.813801885182888043e+02 2.881371892948929485e+02 6.510177228059421850e+01 1.714995334351612826e+02 1.722071462012628444e+02 5.601831618156727188e+01 5.278224436136647313e+01 1.665491498774136687e+02 1.680452365469841141e+02 6.214702147598875115e+01 1.667384015518577201e+02 4.605564020641742928e+01 2.936103238239438156e+02 1.899405563702153756e+02 2.997484924406261371e+02 1.849054925589298932e+02 2.943563797453488178e+02 1.782963578971155414e+02 2.908629281398007720e+02 1.839901328212742158e+02 5.770266226498361561e+01 1.651303469609638341e+02 2.991535399743811467e+02 1.910248804845979009e+02 3.025898191797568302e+02 1.962449575799656145e+02
1.904946081541488923e+02 3.001237805246303196e+02 3.047471315768876821e+02 1.914687588822559690e+02 1.650108322590929788e+02 2.726887810851303584e+02 2.935729741494271821e+02 1.886688337210030397e+02 1.643729850812070765e+02 5.097676310813827172e+01 1.796041622497356229e+02 6.927446590008777605e+01 6.860484997488497072e+01 1.818063686521169871e+02 1.695433527482989291e+02 6.220960416539156057e+01 1.889667955510443562e+02 2.957569988483271004e+02 1.970692407423013037e+02 3.032157460971582736e+02 1.997711586572439444e+02 3.073641520000726359e+02 1.815659117060937717e+02 2.884022330277064157e+02 6.451047285608409254e+01 1.710567332658335147e+02 1.733952356825359686e+02 5.690855225793698224e+01 5.303915321100416946e+01 1.668078668152373325e+02 1.674830712976950906e+02 6.153218290547696512e+01 1.664528114479707313e+02 4.579005182841925858e+01 2.927129471432547803e+02 1.890480600170833441e+02 2.993365298051121499e+02 1.846313772108300952e+02 2.938708426282217374e+02 1.776769124289379249e+02 2.904297830650389756e+02 1.831211462311724461e+02 5.703917641613099931e+01 1.646715492668438969e+02 2.990489482212727239e+02 1.908413269742660816e+02 3.027001153414179839e+02 1.964870912710315167e+02
1.908807312788842978e+02 3.008851086701386635e+02 3.049580757286731796e+02 1.914635452000392490e+02 1.654852269495343080e+02 2.733253788306390106e+02 2.935416996459034067e+02 1.888547971168642334e+02 1.640033760392913393e+02 5.039652714820856971e+01 1.795679245956769989e+02 6.952738512948219807e+01 6.695979865331098324e+01 1.805267475669990631e+02 1.688036687752008049e+02 6.153377849924560650e+01 1.875457477135330748e+02 2.939444911213995510e+02 1.968161262619887566e+02 3.031362487070102816e+02 2.020164384980484442e+02 3.093865175695630114e+02 1.820545539599480946e+02 2.888806485495364313e+02 6.400604360800518577e+01 1.706868542531267394e+02 1.744943825494666498e+02 5.765493967348128734e+01 5.316511400752930427e+01 1.669023257732969796e+02 1.673105928581317130e+02 6.129042955003779269e+01 1.661268930593709570e+02 4.559627828807683159e+01 2.920915709594138434e+02 1.883925199569670497e+02 2.990264339010774961e+02 1.844756788324436627e+02 2.933592976975504598e+02 1.770895881356592554e+02 2.901700863931626486e+02 1.824838998505960035e+02 5.639226689039784191e+01 1.642972713462729075e+02 2.994142926194327288e+02 1.911481186616988168e+02 3.033649158244384125e+02 1.972647448859804626e+02
1.914916286386695390e+02 3.019014768632515597e+02 3.049612990702341335e+02 1.913482797869627916e+02 1.662625019415972645e+02 2.741803599231871544e+02 2.938064363714025262e+02 1.892302243665733670e+02 1.637923278998483454e+02 4.992315738435500805e+01 1.791287422721403289e+02 6.944829044086093006e+01 6.517159765948315453e+01 1.791057387787437847e+02 1.685361968513889508e+02 6.127988614406445578e+01 1.860968053209543314e+02 2.921343368941003860e+02 1.968701189744299711e+02 3.034289909872493354e+02 2.038242713514906654e+02 3.109612127962359409e+02 1.826344531630883523e+02 2.893833280880659231e+02 6.386658847949066597e+01 1.706726627753920127e+02 1.759196569757860118e+02 5.870397232105914753e+01 5.330892988728777482e+01 1.669620355026890479e+02 1.675758494040828737e+02 6.150207112350863525e+01 1.655011582945072064e+02 4.519956822893374238e+01 2.914124856675423985e+02 1.876493339323076839e+02 2.987584201720169403e+02 1.843629047241614671e+02 2.923662195005255171e+02 1.760855333666858371e+02 2.899632989189127557e+02 1.819811378904404648e+02 5.538147054835152261e+01 1.636018262281282034e+02 2.996778985761356466e+02 1.913919507953145569e+02 3.041459796431533960e+02 1.981335970709484400e+02
