#Coor		Free	+/-		Prob		+/-
10.025000	2.573939	-nan	0.003220	-nan
10.075000	2.700553	-nan	0.003061	-nan
10.125000	2.931284	-nan	0.002791	-nan
10.175000	3.000648	-nan	0.002714	-nan
10.225000	3.180715	-nan	0.002525	-nan
10.275000	3.359519	-nan	0.002350	-nan
10.325000	3.589964	-nan	0.002143	-nan
10.375000	3.782018	-nan	0.001984	-nan
10.425000	3.994906	-nan	0.001822	-nan
10.475000	4.203909	-nan	0.001675	-nan
10.525000	4.427548	-nan	0.001532	-nan
10.575000	4.677370	-nan	0.001386	-nan
10.625000	4.933819	-nan	0.001250	-nan
10.675000	5.138164	-nan	0.001152	-nan
10.725000	5.332512	-nan	0.001066	-nan
10.775000	5.660045	-nan	0.000935	-nan
10.825000	5.810338	-nan	0.000880	-nan
10.875000	5.928533	-nan	0.000839	-nan
10.925000	6.140419	-nan	0.000771	-nan
10.975000	6.292197	-nan	0.000725	-nan
11.025000	6.252157	-nan	0.000737	-nan
11.075000	6.308543	-nan	0.000721	-nan
11.125000	6.247403	-nan	0.000738	-nan
11.175000	6.250080	-nan	0.000738	-nan
11.225000	6.196045	-nan	0.000754	-nan
11.275000	6.031003	-nan	0.000805	-nan
11.325000	5.866030	-nan	0.000860	-nan
11.375000	5.757250	-nan	0.000899	-nan
11.425000	5.559875	-nan	0.000973	-nan
11.475000	5.341129	-nan	0.001062	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-1.957185	-nan
#2	-1.819587	-nan
#3	-1.484625	-nan
#4	-1.813321	-nan
#5	-2.577763	-nan
#6	-3.126192	-nan
#7	-3.570946	-nan
#8	-3.674701	-nan
#9	-2.770079	-nan
#10	-1.923671	-nan
#11	-1.838163	-nan
#12	-2.085677	-nan
#13	-2.386779	-nan
#14	-2.217249	-nan
#15	-1.139291	-nan
#16	0.264616	-nan
#17	-0.273656	-nan
#18	-1.949712	-nan
#19	-2.192732	-nan
#20	-0.284827	-nan
#21	2.759235	-nan
#22	5.858446	-nan
#23	9.344213	-nan
#24	12.718157	-nan
#25	10.892250	-nan
#26	6.925029	-nan
#27	3.757708	-nan
#28	-0.522450	-nan
#29	-3.703251	-nan
#30	-4.530998	-nan
#31	-4.224424	-nan
#32	-4.088863	-nan
#33	-4.540248	-nan
#34	-5.190564	-nan
#35	-5.729586	-nan
#36	-6.322592	-nan
#37	-6.296784	-nan
#38	-5.413275	-nan
#39	-4.670931	-nan
#40	-4.632062	-nan
#41	-4.892415	-nan
#42	-4.933961	-nan
#43	-4.246351	-nan
#44	-2.703499	-nan
#45	-1.011223	-nan
#46	0.819394	-nan
