#Coor		Free	+/-		Prob		+/-
-7.505000	3.261672	-nan	0.000737	-nan
-7.495000	3.427063	-nan	0.000690	-nan
-7.485000	3.093857	-nan	0.000789	-nan
-7.475000	2.862969	-nan	0.000865	-nan
-7.465000	3.197944	-nan	0.000756	-nan
-7.455000	3.150291	-nan	0.000771	-nan
-7.445000	3.374336	-nan	0.000705	-nan
-7.435000	3.777801	-nan	0.000600	-nan
-7.425000	3.484601	-nan	0.000674	-nan
-7.415000	4.172776	-nan	0.000512	-nan
-7.405000	4.289669	-nan	0.000488	-nan
-7.395000	3.853984	-nan	0.000581	-nan
-7.385000	4.429683	-nan	0.000462	-nan
-7.375000	4.064294	-nan	0.000534	-nan
-7.365000	3.995883	-nan	0.000549	-nan
-7.355000	4.014998	-nan	0.000545	-nan
-7.345000	3.565037	-nan	0.000653	-nan
-7.335000	3.656428	-nan	0.000629	-nan
-7.325000	4.999054	-nan	0.000367	-nan
-7.315000	4.896377	-nan	0.000383	-nan
-7.305000	3.436052	-nan	0.000688	-nan
-7.295000	3.883626	-nan	0.000575	-nan
-7.285000	4.726215	-nan	0.000410	-nan
-7.275000	4.439182	-nan	0.000460	-nan
-7.265000	4.763685	-nan	0.000404	-nan
-7.255000	3.664751	-nan	0.000627	-nan
-7.245000	3.900269	-nan	0.000571	-nan
-7.235000	4.240927	-nan	0.000498	-nan
-7.225000	4.092804	-nan	0.000528	-nan
-7.215000	4.110887	-nan	0.000525	-nan
-7.205000	5.349912	-nan	0.000319	-nan
-7.195000	3.510785	-nan	0.000667	-nan
-7.185000	5.135610	-nan	0.000348	-nan
-7.175000	3.808562	-nan	0.000592	-nan
-7.165000	4.837121	-nan	0.000392	-nan
-7.155000	3.913005	-nan	0.000568	-nan
-7.145000	4.002073	-nan	0.000548	-nan
-7.135000	3.613233	-nan	0.000640	-nan
-7.125000	4.903706	-nan	0.000382	-nan
-7.115000	4.447731	-nan	0.000458	-nan
-7.105000	4.297189	-nan	0.000487	-nan
-7.095000	4.156796	-nan	0.000515	-nan
-7.085000	4.248844	-nan	0.000496	-nan
-7.075000	4.343066	-nan	0.000478	-nan
-7.065000	4.278637	-nan	0.000490	-nan
-7.055000	4.538673	-nan	0.000442	-nan
-7.045000	5.885079	-nan	0.000258	-nan
-7.035000	4.839229	-nan	0.000392	-nan
-7.025000	4.414180	-nan	0.000465	-nan
-7.015000	3.986269	-nan	0.000551	-nan
-7.005000	3.804954	-nan	0.000593	-nan
-6.995000	4.223216	-nan	0.000501	-nan
-6.985000	4.548041	-nan	0.000440	-nan
-6.975000	4.560413	-nan	0.000438	-nan
-6.965000	4.049422	-nan	0.000538	-nan
-6.955000	5.141012	-nan	0.000347	-nan
-6.945000	3.584694	-nan	0.000648	-nan
-6.935000	4.525689	-nan	0.000444	-nan
-6.925000	4.095559	-nan	0.000528	-nan
-6.915000	4.801747	-nan	0.000398	-nan
-6.905000	3.268430	-nan	0.000735	-nan
-6.895000	3.996587	-nan	0.000549	-nan
-6.885000	4.661405	-nan	0.000421	-nan
-6.875000	4.671617	-nan	0.000419	-nan
-6.865000	3.783690	-nan	0.000598	-nan
-6.855000	5.354290	-nan	0.000319	-nan
-6.845000	4.246488	-nan	0.000497	-nan
-6.835000	3.993259	-nan	0.000550	-nan
-6.825000	4.130637	-nan	0.000520	-nan
-6.815000	4.814136	-nan	0.000396	-nan
-6.805000	5.001556	-nan	0.000367	-nan
-6.795000	5.304403	-nan	0.000325	-nan
-6.785000	4.039173	-nan	0.000540	-nan
-6.775000	4.381078	-nan	0.000471	-nan
-6.765000	4.184676	-nan	0.000509	-nan
-6.755000	4.782936	-nan	0.000401	-nan
-6.745000	4.791465	-nan	0.000399	-nan
-6.735000	4.276784	-nan	0.000491	-nan
-6.725000	4.570504	-nan	0.000436	-nan
-6.715000	3.918521	-nan	0.000567	-nan
-6.705000	3.869337	-nan	0.000578	-nan
-6.695000	5.095526	-nan	0.000353	-nan
-6.685000	4.528505	-nan	0.000444	-nan
-6.675000	4.766809	-nan	0.000403	-nan
-6.665000	4.940966	-nan	0.000376	-nan
-6.655000	4.551921	-nan	0.000440	-nan
-6.645000	4.282114	-nan	0.000490	-nan
-6.635000	4.224858	-nan	0.000501	-nan
-6.625000	4.804939	-nan	0.000397	-nan
-6.615000	4.176504	-nan	0.000511	-nan
-6.605000	5.457936	-nan	0.000306	-nan
-6.595000	4.993069	-nan	0.000368	-nan
-6.585000	4.392466	-nan	0.000469	-nan
-6.575000	3.802725	-nan	0.000594	-nan
-6.565000	3.557442	-nan	0.000655	-nan
-6.555000	4.624037	-nan	0.000427	-nan
-6.545000	4.705200	-nan	0.000413	-nan
-6.535000	4.110270	-nan	0.000525	-nan
-6.525000	3.944699	-nan	0.000561	-nan
-6.515000	4.439386	-nan	0.000460	-nan
-6.505000	4.807869	-nan	0.000397	-nan
-6.495000	4.737383	-nan	0.000408	-nan
-6.485000	4.743575	-nan	0.000407	-nan
-6.475000	4.397797	-nan	0.000468	-nan
-6.465000	4.608978	-nan	0.000430	-nan
-6.455000	4.917681	-nan	0.000380	-nan
-6.445000	4.226232	-nan	0.000501	-nan
-6.435000	3.999912	-nan	0.000548	-nan
-6.425000	4.493997	-nan	0.000450	-nan
-6.415000	4.243736	-nan	0.000497	-nan
-6.405000	5.113226	-nan	0.000351	-nan
-6.395000	4.649894	-nan	0.000423	-nan
-6.385000	5.212203	-nan	0.000337	-nan
-6.375000	4.034446	-nan	0.000541	-nan
-6.365000	4.890527	-nan	0.000384	-nan
-6.355000	4.534090	-nan	0.000443	-nan
-6.345000	4.750707	-nan	0.000406	-nan
-6.335000	4.057255	-nan	0.000536	-nan
-6.325000	5.158920	-nan	0.000345	-nan
-6.315000	4.182151	-nan	0.000510	-nan
-6.305000	5.085911	-nan	0.000355	-nan
-6.295000	5.091739	-nan	0.000354	-nan
-6.285000	5.015818	-nan	0.000365	-nan
-6.275000	4.648749	-nan	0.000423	-nan
-6.265000	4.154170	-nan	0.000516	-nan
-6.255000	5.378300	-nan	0.000316	-nan
-6.245000	5.039775	-nan	0.000361	-nan
-6.235000	3.955341	-nan	0.000558	-nan
-6.225000	5.133873	-nan	0.000348	-nan
-6.215000	4.827919	-nan	0.000394	-nan
-6.205000	4.761921	-nan	0.000404	-nan
-6.195000	5.709390	-nan	0.000276	-nan
-6.185000	5.422031	-nan	0.000310	-nan
-6.175000	4.267752	-nan	0.000493	-nan
-6.165000	4.454702	-nan	0.000457	-nan
-6.155000	3.904727	-nan	0.000570	-nan
-6.145000	5.448386	-nan	0.000307	-nan
-6.135000	5.549267	-nan	0.000295	-nan
-6.125000	4.481553	-nan	0.000452	-nan
-6.115000	4.616360	-nan	0.000428	-nan
-6.105000	4.689803	-nan	0.000416	-nan
-6.095000	5.138112	-nan	0.000347	-nan
-6.085000	4.447774	-nan	0.000458	-nan
-6.075000	4.278731	-nan	0.000490	-nan
-6.065000	4.343235	-nan	0.000478	-nan
-6.055000	5.087442	-nan	0.000355	-nan
-6.045000	5.255703	-nan	0.000331	-nan
-6.035000	5.347606	-nan	0.000320	-nan
-6.025000	5.627391	-nan	0.000286	-nan
-6.015000	4.754805	-nan	0.000405	-nan
-6.005000	4.506287	-nan	0.000448	-nan
-5.995000	4.838291	-nan	0.000392	-nan
-5.985000	4.777629	-nan	0.000402	-nan
-5.975000	5.226710	-nan	0.000335	-nan
-5.965000	5.155355	-nan	0.000345	-nan
-5.955000	4.100477	-nan	0.000527	-nan
-5.945000	4.008699	-nan	0.000547	-nan
-5.935000	5.603173	-nan	0.000288	-nan
-5.925000	4.569401	-nan	0.000436	-nan
-5.915000	4.345505	-nan	0.000477	-nan
-5.905000	4.041716	-nan	0.000539	-nan
-5.895000	4.850692	-nan	0.000390	-nan
-5.885000	5.070248	-nan	0.000357	-nan
-5.875000	4.801577	-nan	0.000398	-nan
-5.865000	5.239121	-nan	0.000334	-nan
-5.855000	4.819491	-nan	0.000395	-nan
-5.845000	5.681089	-nan	0.000280	-nan
-5.835000	4.972812	-nan	0.000371	-nan
-5.825000	4.847394	-nan	0.000390	-nan
-5.815000	4.923506	-nan	0.000379	-nan
-5.805000	4.738786	-nan	0.000408	-nan
-5.795000	5.384469	-nan	0.000315	-nan
-5.785000	4.697142	-nan	0.000415	-nan
-5.775000	4.531206	-nan	0.000443	-nan
-5.765000	4.907253	-nan	0.000381	-nan
-5.755000	4.387579	-nan	0.000469	-nan
-5.745000	4.506732	-nan	0.000448	-nan
-5.735000	4.462756	-nan	0.000456	-nan
-5.725000	4.216384	-nan	0.000503	-nan
-5.715000	4.539746	-nan	0.000442	-nan
-5.705000	4.442598	-nan	0.000459	-nan
-5.695000	4.507715	-nan	0.000447	-nan
-5.685000	4.995896	-nan	0.000368	-nan
-5.675000	4.477470	-nan	0.000453	-nan
-5.665000	5.019592	-nan	0.000364	-nan
-5.655000	4.903713	-nan	0.000382	-nan
-5.645000	5.472513	-nan	0.000304	-nan
-5.635000	4.634468	-nan	0.000425	-nan
-5.625000	5.135195	-nan	0.000348	-nan
-5.615000	5.286407	-nan	0.000327	-nan
-5.605000	5.228866	-nan	0.000335	-nan
-5.595000	5.696485	-nan	0.000278	-nan
-5.585000	4.289934	-nan	0.000488	-nan
-5.575000	4.498745	-nan	0.000449	-nan
-5.565000	5.280937	-nan	0.000328	-nan
-5.555000	4.793684	-nan	0.000399	-nan
-5.545000	5.450185	-nan	0.000307	-nan
-5.535000	5.391363	-nan	0.000314	-nan
-5.525000	4.669606	-nan	0.000419	-nan
-5.515000	4.963824	-nan	0.000373	-nan
-5.505000	4.697007	-nan	0.000415	-nan
-5.495000	5.446155	-nan	0.000307	-nan
-5.485000	5.683569	-nan	0.000279	-nan
-5.475000	6.215450	-nan	0.000226	-nan
-5.465000	6.135333	-nan	0.000233	-nan
-5.455000	5.363491	-nan	0.000317	-nan
-5.445000	6.163537	-nan	0.000230	-nan
-5.435000	5.135736	-nan	0.000348	-nan
-5.425000	4.705335	-nan	0.000413	-nan
-5.415000	4.931989	-nan	0.000377	-nan
-5.405000	5.303196	-nan	0.000325	-nan
-5.395000	5.254326	-nan	0.000332	-nan
-5.385000	4.474283	-nan	0.000453	-nan
-5.375000	5.688278	-nan	0.000279	-nan
-5.365000	5.297175	-nan	0.000326	-nan
-5.355000	4.805224	-nan	0.000397	-nan
-5.345000	5.658720	-nan	0.000282	-nan
-5.335000	5.402974	-nan	0.000312	-nan
-5.325000	5.616746	-nan	0.000287	-nan
-5.315000	6.442509	-nan	0.000206	-nan
-5.305000	5.644761	-nan	0.000284	-nan
-5.295000	5.523768	-nan	0.000298	-nan
-5.285000	6.127159	-nan	0.000234	-nan
-5.275000	5.551156	-nan	0.000294	-nan
-5.265000	5.142910	-nan	0.000347	-nan
-5.255000	5.328331	-nan	0.000322	-nan
-5.245000	5.526336	-nan	0.000297	-nan
-5.235000	6.193724	-nan	0.000228	-nan
-5.225000	5.367203	-nan	0.000317	-nan
-5.215000	6.219008	-nan	0.000225	-nan
