#Coor		Free	+/-		Prob		+/-
-0.325000	14.656808	-nan	0.000019	-nan
-0.275000	14.892816	-nan	0.000017	-nan
-0.225000	15.109598	-nan	0.000016	-nan
-0.175000	15.319584	-nan	0.000014	-nan
-0.125000	15.591344	-nan	0.000013	-nan
-0.075000	15.740635	-nan	0.000012	-nan
-0.025000	15.860385	-nan	0.000011	-nan
0.025000	15.990146	-nan	0.000011	-nan
0.075000	16.053382	-nan	0.000011	-nan
0.125000	16.181062	-nan	0.000010	-nan
0.175000	16.387500	-nan	0.000009	-nan
0.225000	16.592669	-nan	0.000009	-nan
0.275000	16.667499	-nan	0.000008	-nan
0.325000	16.809826	-nan	0.000008	-nan
0.375000	16.836223	-nan	0.000008	-nan
0.425000	16.927557	-nan	0.000007	-nan
0.475000	17.001800	-nan	0.000007	-nan
0.525000	17.004578	-nan	0.000007	-nan
0.575000	16.893264	-nan	0.000008	-nan
0.625000	17.048851	-nan	0.000007	-nan
0.675000	16.864393	-nan	0.000008	-nan
0.725000	16.780361	-nan	0.000008	-nan
0.775000	16.471313	-nan	0.000009	-nan
0.825000	16.259680	-nan	0.000010	-nan
0.875000	16.024034	-nan	0.000011	-nan
0.925000	15.566188	-nan	0.000013	-nan
0.975000	15.196323	-nan	0.000015	-nan
1.025000	14.705834	-nan	0.000018	-nan
1.075000	14.177045	-nan	0.000023	-nan
1.125000	13.750901	-nan	0.000027	-nan
1.175000	13.184330	-nan	0.000034	-nan
1.225000	12.719912	-nan	0.000040	-nan
1.275000	12.224417	-nan	0.000049	-nan
1.325000	11.785111	-nan	0.000059	-nan
1.375000	11.292492	-nan	0.000072	-nan
1.425000	10.993253	-nan	0.000081	-nan
1.475000	10.632235	-nan	0.000093	-nan
1.525000	10.316366	-nan	0.000106	-nan
1.575000	10.063326	-nan	0.000117	-nan
1.625000	9.807248	-nan	0.000130	-nan
1.675000	9.611428	-nan	0.000141	-nan
1.725000	9.435310	-nan	0.000151	-nan
1.775000	9.271187	-nan	0.000161	-nan
1.825000	9.206060	-nan	0.000165	-nan
1.875000	9.176046	-nan	0.000167	-nan
1.925000	9.132795	-nan	0.000170	-nan
1.975000	9.159191	-nan	0.000169	-nan
2.025000	9.221937	-nan	0.000164	-nan
2.075000	9.221732	-nan	0.000164	-nan
2.125000	9.172622	-nan	0.000168	-nan
2.175000	9.322851	-nan	0.000158	-nan
2.225000	9.166265	-nan	0.000168	-nan
2.275000	8.979624	-nan	0.000181	-nan
2.325000	8.761683	-nan	0.000198	-nan
2.375000	8.453943	-nan	0.000224	-nan
2.425000	8.149785	-nan	0.000253	-nan
2.475000	7.727205	-nan	0.000299	-nan
2.525000	7.327767	-nan	0.000351	-nan
2.575000	6.892698	-nan	0.000418	-nan
2.625000	6.420009	-nan	0.000505	-nan
2.675000	5.911257	-nan	0.000620	-nan
2.725000	5.475679	-nan	0.000738	-nan
2.775000	5.007089	-nan	0.000891	-nan
